,index,measure,location,sex,age,cause,metric,year,val,upper,lower
25558,25558,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Eating disorders,Rate,2017,31.737748197584647,51.96966085180587,18.07695039660165
25559,25559,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Anxiety disorders,Rate,2017,492.97005311145136,658.1065267984495,347.9176670869419
25560,25560,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Eating disorders,Rate,2017,96.5958493087296,152.13087389461484,58.55805025801681
25561,25561,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Eating disorders,Rate,2017,56.553325107667256,90.9194245519997,33.342259814563434
25562,25562,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Eating disorders,Rate,2017,145.4378638296727,228.13018671960015,89.15570514811004
25563,25563,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Eating disorders,Rate,2017,190.09685457938727,292.82405654727984,115.04705476559442
25564,25564,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Eating disorders,Rate,2017,98.90909385504857,158.30238067688032,58.39281578718104
25565,25565,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Eating disorders,Rate,2017,175.16812610404,264.2890683119616,108.08558265185059
25566,25566,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Eating disorders,Rate,2017,230.37155771823467,340.91432624825643,145.93030224847146
25567,25567,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Eating disorders,Rate,2017,118.36332624651216,188.45201887029862,69.50055399925493
25568,25568,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Eating disorders,Rate,2017,175.71406579769695,272.00356678395605,105.32061617839626
25569,25569,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Eating disorders,Rate,2017,252.73873278314844,392.46453934259375,151.73503535034428
25570,25570,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Eating disorders,Rate,2017,97.81097693424242,150.69457766804996,57.24663576114101
25571,25571,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Eating disorders,Rate,2017,168.4187872141279,274.05467365533434,96.57309465561217
25572,25572,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Eating disorders,Rate,2017,254.4810950783119,412.2099472260849,147.23794345781462
25573,25573,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Eating disorders,Rate,2017,134.75856699763176,210.61198998615677,81.69954002105395
25574,25574,DALYs (Disability-Adjusted Life Years),America,Male,65 to 69,Eating disorders,Rate,2017,0.0,0.0,0.0
25575,25575,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Anxiety disorders,Rate,2017,256.99769970396244,344.59162470357256,181.2689396779812
25576,25576,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Anxiety disorders,Rate,2017,545.4284607798178,734.1388873534621,380.6471009088
25577,25577,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Anxiety disorders,Rate,2017,390.2355751802912,537.8277278985295,266.7185361684223
25578,25578,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Anxiety disorders,Rate,2017,513.9014793504881,702.4423442098082,357.54580942344285
25579,25579,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Anxiety disorders,Rate,2017,661.7440906097543,911.9659445335924,460.424340618922
25580,25580,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Anxiety disorders,Rate,2017,370.7161969560546,510.23360592268966,257.76176391787146
25581,25581,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Anxiety disorders,Rate,2017,395.2502597872629,555.7750835852938,269.5491377104481
25582,25582,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Anxiety disorders,Rate,2017,500.0042803257464,706.1373673597258,340.83327700393437
25583,25583,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Anxiety disorders,Rate,2017,294.7608109523629,416.4122011256403,201.18931981888275
25584,25584,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Anxiety disorders,Rate,2017,158.840270557466,225.96386588982682,107.64464748079504
25585,25585,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Anxiety disorders,Rate,2017,199.6380834216401,284.6036225750787,136.4721211279907
25586,25586,DALYs (Disability-Adjusted Life Years),America,Male,05 to 09,Anxiety disorders,Rate,2017,119.74860625704358,171.07225864055368,79.74186235989787
25587,25587,DALYs (Disability-Adjusted Life Years),America,Both,01 to 04,Anxiety disorders,Rate,2017,13.619657538437163,19.59838083198768,9.221448881581695
25588,25588,DALYs (Disability-Adjusted Life Years),America,Female,01 to 04,Anxiety disorders,Rate,2017,16.896311509601013,24.206100411467023,11.438732341821456
25589,25589,DALYs (Disability-Adjusted Life Years),America,Male,01 to 04,Anxiety disorders,Rate,2017,10.482746725101984,15.064591124466851,6.9917678358060185
25590,25590,DALYs (Disability-Adjusted Life Years),America,Both,95 plus,Bipolar disorder,Rate,2017,33.190679361941406,49.49324102330942,21.21948633751611
25591,25591,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Bipolar disorder,Rate,2017,34.783165330563065,51.906855331502676,22.257545620398968
25592,25592,DALYs (Disability-Adjusted Life Years),America,Male,95 plus,Bipolar disorder,Rate,2017,29.59438451891893,44.27659425004219,18.620983139379856
25593,25593,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Bipolar disorder,Rate,2017,45.03823934483414,66.60942048379093,28.898315837330948
25594,25594,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Bipolar disorder,Rate,2017,47.36133584684679,70.12000861537999,30.614742823693646
25595,25595,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Bipolar disorder,Rate,2017,40.65550626989878,60.81196284403934,25.88162939917255
25596,25596,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Bipolar disorder,Rate,2017,58.92660077594818,88.29829987611456,37.97409789130448
25597,25597,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Bipolar disorder,Rate,2017,61.73544787848406,92.4711384848411,39.82266427538071
25598,25598,DALYs (Disability-Adjusted Life Years),America,Male,85 to 89,Bipolar disorder,Rate,2017,54.499223531946754,82.95524826308248,34.74076796817927
25599,25599,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Bipolar disorder,Rate,2017,75.76107479528932,114.389169159273,48.913860963393795
25600,25600,DALYs (Disability-Adjusted Life Years),America,Female,80 to 84,Bipolar disorder,Rate,2017,78.74807954271316,119.86933944987445,50.61525093029563
25601,25601,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Bipolar disorder,Rate,2017,71.66151381168252,107.38758066888592,46.05448343053175
25602,25602,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Anxiety disorders,Rate,2017,741.8590037259595,1016.4052170118747,514.9752496219668
25603,25603,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Anxiety disorders,Rate,2017,564.9577966355046,775.0890038512033,391.5859159431963
25604,25604,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Anxiety disorders,Rate,2017,412.6057720732769,566.8386802262762,283.1699274837461
25605,25605,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Anxiety disorders,Rate,2017,800.1542556962196,1096.3932492958672,556.4654184636141
25606,25606,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Anxiety disorders,Rate,2017,285.2989463724436,388.36121674745874,200.254420927695
25607,25607,DALYs (Disability-Adjusted Life Years),America,Both,65 to 69,Anxiety disorders,Rate,2017,469.90202000264327,636.6221078173407,325.10241468875705
25608,25608,DALYs (Disability-Adjusted Life Years),America,Female,65 to 69,Anxiety disorders,Rate,2017,605.5241421931373,816.5078854204309,424.8786339040786
25609,25609,DALYs (Disability-Adjusted Life Years),America,Male,65 to 69,Anxiety disorders,Rate,2017,317.18322482786886,439.0878038592762,217.84356876373687
25610,25610,DALYs (Disability-Adjusted Life Years),America,Both,60 to 64,Anxiety disorders,Rate,2017,522.8575859709481,706.3467648139838,362.856632579464
25611,25611,DALYs (Disability-Adjusted Life Years),America,Female,60 to 64,Anxiety disorders,Rate,2017,675.9054004305062,909.3353922273656,470.451828424558
25612,25612,DALYs (Disability-Adjusted Life Years),America,Male,60 to 64,Anxiety disorders,Rate,2017,353.7539283995314,490.50512247735224,243.5941083430328
25613,25613,DALYs (Disability-Adjusted Life Years),America,Both,55 to 59,Anxiety disorders,Rate,2017,587.0570762793877,786.4875824154884,408.7720090082877
25614,25614,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Anxiety disorders,Rate,2017,759.4260145625137,1018.9142214565107,527.6040918111489
25615,25615,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Anxiety disorders,Rate,2017,400.6269428345957,543.4709823335427,277.02244907118404
25616,25616,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Anxiety disorders,Rate,2017,640.6059323703378,862.0761632996274,443.90688157191414
25617,25617,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Anxiety disorders,Rate,2017,827.2226617069142,1117.662810390378,575.4737707211959
25618,25618,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Anxiety disorders,Rate,2017,425.5264180441925,573.8483296282292,296.706055527189
25619,25619,DALYs (Disability-Adjusted Life Years),America,Male,50 to 54,Anxiety disorders,Rate,2017,442.2019283972492,602.6470851035832,302.98568028518434
25620,25620,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Anxiety disorders,Rate,2017,871.2158703938129,1173.5569112841924,606.0371702058484
25621,25621,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Anxiety disorders,Rate,2017,472.4698928041327,651.0411051443607,324.2047555106183
25622,25622,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Anxiety disorders,Rate,2017,687.3094351240402,925.0288893717744,477.6431358506143
25623,25623,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Anxiety disorders,Rate,2017,885.2870563945025,1180.635471938863,613.4734835548342
25624,25624,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Anxiety disorders,Rate,2017,479.5798977358631,659.5751509677773,327.6541299679561
25625,25625,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Anxiety disorders,Rate,2017,673.1760632920599,903.7807670716452,475.25075494765923
25626,25626,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Anxiety disorders,Rate,2017,873.3018993141462,1168.0564225378005,615.4283061034308
25627,25627,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Anxiety disorders,Rate,2017,464.6713740025796,627.6111918615883,323.4035953671492
25628,25628,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Anxiety disorders,Rate,2017,643.723894449873,869.5692574759738,451.4986826108683
25629,25629,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Anxiety disorders,Rate,2017,842.9442404497353,1140.6388358548847,596.5691767368849
25630,25630,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Anxiety disorders,Rate,2017,438.7244668570468,593.3025468039016,305.9441802739126
25631,25631,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Anxiety disorders,Rate,2017,607.4786907000675,833.0692028839187,423.3315288778566
25632,25632,DALYs (Disability-Adjusted Life Years),America,Both,45 to 49,Anxiety disorders,Rate,2017,676.9141509708046,923.3620497824447,470.57931523287283
25633,25633,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Bipolar disorder,Rate,2017,166.34700185185488,245.69622340789937,104.99180396551591
25634,25634,DALYs (Disability-Adjusted Life Years),America,Female,65 to 69,Eating disorders,Rate,2017,0.0,0.0,0.0
25635,25635,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Eating disorders,Rate,2017,0.0,0.0,0.0
25636,25636,DALYs (Disability-Adjusted Life Years),America,Male,01 to 04,Bulimia nervosa,Rate,2017,0.0,0.0,0.0
25637,25637,DALYs (Disability-Adjusted Life Years),America,Both,95 plus,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25638,25638,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25639,25639,DALYs (Disability-Adjusted Life Years),America,Male,95 plus,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25640,25640,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25641,25641,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25642,25642,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25643,25643,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25644,25644,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25645,25645,DALYs (Disability-Adjusted Life Years),America,Male,85 to 89,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25646,25646,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25647,25647,DALYs (Disability-Adjusted Life Years),America,Female,80 to 84,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25648,25648,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25649,25649,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Anorexia nervosa,Rate,2017,14.598512497852079,21.587759175423045,9.081295844770542
25650,25650,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Anorexia nervosa,Rate,2017,23.469577207469005,34.515475156124076,14.664486647097455
25651,25651,DALYs (Disability-Adjusted Life Years),America,Male,All Ages,Anorexia nervosa,Rate,2017,5.416734817158878,8.102555112497711,3.2636144676512027
25652,25652,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25653,25653,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25654,25654,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25655,25655,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25656,25656,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25657,25657,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25658,25658,DALYs (Disability-Adjusted Life Years),America,Both,65 to 69,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25659,25659,DALYs (Disability-Adjusted Life Years),America,Female,65 to 69,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25660,25660,DALYs (Disability-Adjusted Life Years),America,Male,65 to 69,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25661,25661,DALYs (Disability-Adjusted Life Years),America,Female,01 to 04,Bulimia nervosa,Rate,2017,0.0,0.0,0.0
25662,25662,DALYs (Disability-Adjusted Life Years),America,Both,01 to 04,Bulimia nervosa,Rate,2017,0.0,0.0,0.0
25663,25663,DALYs (Disability-Adjusted Life Years),America,Male,05 to 09,Bulimia nervosa,Rate,2017,0.14793550334292616,0.3208916917897475,0.05430295755324952
25664,25664,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Bulimia nervosa,Rate,2017,0.26189424093166663,0.5409455542274516,0.09998536956562627
25665,25665,DALYs (Disability-Adjusted Life Years),America,Male,50 to 54,Bulimia nervosa,Rate,2017,0.0,0.0,0.0
25666,25666,DALYs (Disability-Adjusted Life Years),America,Both,45 to 49,Bulimia nervosa,Rate,2017,54.23039681673112,87.6352130449493,31.673937112307268
25667,25667,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Bulimia nervosa,Rate,2017,78.30790695332506,124.59589665833323,45.439821098297216
25668,25668,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Bulimia nervosa,Rate,2017,28.89604201537281,48.301659090620795,15.828291734092273
25669,25669,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Bulimia nervosa,Rate,2017,82.77425453282402,136.00973705339035,48.93538260752573
25670,25670,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Bulimia nervosa,Rate,2017,111.89233000325086,182.78264172834145,65.79992500437129
25671,25671,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Bulimia nervosa,Rate,2017,52.22189054193371,84.88044375494002,30.24317243171885
25672,25672,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Bulimia nervosa,Rate,2017,127.00930755343326,206.62647382502809,75.09635164481925
25673,25673,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Bulimia nervosa,Rate,2017,159.78527896685492,255.39671419842284,95.84643255001707
25674,25674,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Bulimia nervosa,Rate,2017,92.86107426404357,152.22616969874355,53.43103159284372
25675,25675,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Bulimia nervosa,Rate,2017,150.6148616816119,238.9199537392056,91.50274170448156
25676,25676,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Bulimia nervosa,Rate,2017,189.9814656375607,292.63947909808263,114.68381364308632
25677,25677,DALYs (Disability-Adjusted Life Years),America,Both,60 to 64,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25678,25678,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Bulimia nervosa,Rate,2017,110.10629195325413,179.75769643012583,62.77538791008626
25679,25679,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Bulimia nervosa,Rate,2017,196.6848095787774,321.2636385207948,110.30392043822724
25680,25680,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Bulimia nervosa,Rate,2017,85.86949839342074,133.47031923573,48.745901632240155
25681,25681,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Bulimia nervosa,Rate,2017,127.84062514132,224.60562075753543,65.63464675452855
25682,25682,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Bulimia nervosa,Rate,2017,188.1334293369297,326.5381276496543,97.17070951686676
25683,25683,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Bulimia nervosa,Rate,2017,68.290479271289,126.31510186807535,32.222087564516414
25684,25684,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Bulimia nervosa,Rate,2017,84.87158664061798,153.44216818379655,40.335607306920096
25685,25685,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Bulimia nervosa,Rate,2017,120.24401996923844,217.33339087278043,58.01403119338203
25686,25686,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Bulimia nervosa,Rate,2017,50.61345353544157,93.38287654380457,23.68306410140201
25687,25687,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Bulimia nervosa,Rate,2017,17.7368728066448,33.60972633461187,8.274286485934102
25688,25688,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Bulimia nervosa,Rate,2017,24.32015041790067,45.10499437776887,11.259872801179204
25689,25689,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Bulimia nervosa,Rate,2017,11.421602659670306,22.31009206991048,5.247025048230468
25690,25690,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Bulimia nervosa,Rate,2017,0.20369800013259293,0.4295936618524023,0.07641100110972326
25691,25691,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Bulimia nervosa,Rate,2017,141.59130877789073,228.60188753142128,79.47603844165096
25692,25692,DALYs (Disability-Adjusted Life Years),America,Both,65 to 69,Eating disorders,Rate,2017,0.0,0.0,0.0
25693,25693,DALYs (Disability-Adjusted Life Years),America,Female,60 to 64,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25694,25694,DALYs (Disability-Adjusted Life Years),America,Both,55 to 59,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25695,25695,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Anorexia nervosa,Rate,2017,3.1280229111646785,5.792909762834648,1.326908224130368
25696,25696,DALYs (Disability-Adjusted Life Years),America,Male,05 to 09,Anorexia nervosa,Rate,2017,1.006939095708697,1.9354727125809352,0.3996490431802216
25697,25697,DALYs (Disability-Adjusted Life Years),America,Both,01 to 04,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25698,25698,DALYs (Disability-Adjusted Life Years),America,Female,01 to 04,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25699,25699,DALYs (Disability-Adjusted Life Years),America,Male,01 to 04,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25700,25700,DALYs (Disability-Adjusted Life Years),America,Both,95 plus,Eating disorders,Rate,2017,0.0,0.0,0.0
25701,25701,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Eating disorders,Rate,2017,0.0,0.0,0.0
25702,25702,DALYs (Disability-Adjusted Life Years),America,Male,95 plus,Eating disorders,Rate,2017,0.0,0.0,0.0
25703,25703,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Eating disorders,Rate,2017,0.0,0.0,0.0
25704,25704,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Eating disorders,Rate,2017,0.0,0.0,0.0
25705,25705,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Eating disorders,Rate,2017,0.0,0.0,0.0
25706,25706,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Eating disorders,Rate,2017,0.0,0.0,0.0
25707,25707,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Eating disorders,Rate,2017,0.0,0.0,0.0
25708,25708,DALYs (Disability-Adjusted Life Years),America,Male,85 to 89,Eating disorders,Rate,2017,0.0,0.0,0.0
25709,25709,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Eating disorders,Rate,2017,0.0,0.0,0.0
25710,25710,DALYs (Disability-Adjusted Life Years),America,Female,80 to 84,Eating disorders,Rate,2017,0.0,0.0,0.0
25711,25711,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Eating disorders,Rate,2017,0.0,0.0,0.0
25712,25712,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Eating disorders,Rate,2017,72.22940337762401,105.88510347743076,46.21151007729589
25713,25713,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Eating disorders,Rate,2017,101.10413305140251,148.3243333546471,65.48616222437802
25714,25714,DALYs (Disability-Adjusted Life Years),America,Male,All Ages,Eating disorders,Rate,2017,42.34332350636157,62.56229596973464,26.588326906771695
25715,25715,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Eating disorders,Rate,2017,0.0,0.0,0.0
25716,25716,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Eating disorders,Rate,2017,0.0,0.0,0.0
25717,25717,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Eating disorders,Rate,2017,0.0,0.0,0.0
25718,25718,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Eating disorders,Rate,2017,0.0,0.0,0.0
25719,25719,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Eating disorders,Rate,2017,0.0,0.0,0.0
25720,25720,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Anorexia nervosa,Rate,2017,2.0448316869448475,3.8959527374050893,0.8713549464740489
25721,25721,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Anorexia nervosa,Rate,2017,6.2288724090028165,10.011020662322435,3.560240490413431
25722,25722,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Anorexia nervosa,Rate,2017,23.236450813620053,36.28884058879069,13.826629715849807
25723,25723,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Anorexia nervosa,Rate,2017,14.555968930583882,22.97676497780311,8.569582216442583
25724,25724,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25725,25725,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25726,25726,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25727,25727,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25728,25728,DALYs (Disability-Adjusted Life Years),America,Male,50 to 54,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25729,25729,DALYs (Disability-Adjusted Life Years),America,Both,45 to 49,Anorexia nervosa,Rate,2017,9.819202599490383,15.00716096094583,6.0229616997267446
25730,25730,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Anorexia nervosa,Rate,2017,16.45054340261455,24.99363069686789,10.119027162053897
25731,25731,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Anorexia nervosa,Rate,2017,2.841706182211833,4.633785778984161,1.56327696151262
25732,25732,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Anorexia nervosa,Rate,2017,13.821594775905574,21.750809621142725,8.362342762381044
25733,25733,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Anorexia nervosa,Rate,2017,22.866236994380888,35.765296943339955,14.127955581806502
25734,25734,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Anorexia nervosa,Rate,2017,4.331434565733544,7.18227162948784,2.4106772454735914
25735,25735,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Anorexia nervosa,Rate,2017,18.42855627623943,29.71777326154715,10.941099352834089
25736,25736,DALYs (Disability-Adjusted Life Years),America,Male,60 to 64,Anorexia nervosa,Rate,2017,0.0,0.0,0.0
25737,25737,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Anorexia nervosa,Rate,2017,30.31157561253239,48.37814859258352,18.14843768954205
25738,25738,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Anorexia nervosa,Rate,2017,24.55326442242808,39.03523200404511,14.690641423119596
25739,25739,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Anorexia nervosa,Rate,2017,40.390092080673966,63.44111710483232,24.124886099927586
25740,25740,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Anorexia nervosa,Rate,2017,8.257034293257988,13.533925085577446,4.616611814277685
25741,25741,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Anorexia nervosa,Rate,2017,34.1227570198062,52.19439693419206,20.32388070318491
25742,25742,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Anorexia nervosa,Rate,2017,56.05392320437103,85.43532211231201,33.40919554103352
25743,25743,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Anorexia nervosa,Rate,2017,11.941478540821695,18.430331949981166,6.8569756448637005
25744,25744,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Anorexia nervosa,Rate,2017,40.57816207280789,64.682510010232,23.616851333922106
25745,25745,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Anorexia nervosa,Rate,2017,66.34766574138216,104.34706209356577,38.843730300005795
25746,25746,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Anorexia nervosa,Rate,2017,15.126074996492456,24.269453056405226,8.738698335274227
25747,25747,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Anorexia nervosa,Rate,2017,37.17053686686047,59.166181718689394,21.217005278968607
25748,25748,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Anorexia nervosa,Rate,2017,60.14027292727229,94.64218143042412,34.2979955838705
25749,25749,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Anorexia nervosa,Rate,2017,14.92439202186717,24.130957224403858,8.325585074230446
