,index,measure,location,sex,age,cause,metric,year,val,upper,lower
24440,24440,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Anorexia nervosa,Rate,2015,1.7241009478459863,3.388845165485175,0.7101115176613974
24441,24441,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Anorexia nervosa,Rate,2015,2.5564871327762466,5.121297823511675,0.9425503638875142
24442,24442,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Anorexia nervosa,Rate,2015,1.0291464388438598,1.9553506808761127,0.43609535093357504
24443,24443,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Eating disorders,Rate,2015,0.0,0.0,0.0
24444,24444,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Eating disorders,Rate,2015,0.0,0.0,0.0
24445,24445,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Eating disorders,Rate,2015,0.0,0.0,0.0
24446,24446,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Eating disorders,Rate,2015,0.0,0.0,0.0
24447,24447,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Eating disorders,Rate,2015,20.77869380972369,30.64968975865081,13.115695836529696
24448,24448,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Eating disorders,Rate,2015,42.737668593651726,63.233852219085215,26.87069260811262
24449,24449,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Eating disorders,Rate,2015,31.51768795318215,46.627830822818716,19.749866880355267
24450,24450,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Eating disorders,Rate,2015,0.0,0.0,0.0
24451,24451,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Eating disorders,Rate,2015,0.0,0.0,0.0
24452,24452,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Bipolar disorder,Rate,2015,83.13988354979183,128.64968217808402,49.643778862897044
24453,24453,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Eating disorders,Rate,2015,0.0,0.0,0.0
24454,24454,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Eating disorders,Rate,2015,0.0,0.0,0.0
24455,24455,DALYs (Disability-Adjusted Life Years),China,Both,85 to 89,Eating disorders,Rate,2015,0.0,0.0,0.0
24456,24456,DALYs (Disability-Adjusted Life Years),China,Male,90 to 94,Eating disorders,Rate,2015,0.0,0.0,0.0
24457,24457,DALYs (Disability-Adjusted Life Years),China,Female,90 to 94,Eating disorders,Rate,2015,0.0,0.0,0.0
24458,24458,DALYs (Disability-Adjusted Life Years),China,Both,90 to 94,Eating disorders,Rate,2015,0.0,0.0,0.0
24459,24459,DALYs (Disability-Adjusted Life Years),China,Male,95 plus,Eating disorders,Rate,2015,0.0,0.0,0.0
24460,24460,DALYs (Disability-Adjusted Life Years),China,Female,95 plus,Eating disorders,Rate,2015,0.0,0.0,0.0
24461,24461,DALYs (Disability-Adjusted Life Years),China,Both,95 plus,Eating disorders,Rate,2015,0.0,0.0,0.0
24462,24462,DALYs (Disability-Adjusted Life Years),China,Male,01 to 04,Anorexia nervosa,Rate,2015,0.0,0.0,0.0
24463,24463,DALYs (Disability-Adjusted Life Years),China,Female,01 to 04,Anorexia nervosa,Rate,2015,0.0,0.0,0.0
24464,24464,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Anorexia nervosa,Rate,2015,0.0,0.0,0.0
24465,24465,DALYs (Disability-Adjusted Life Years),China,Female,85 to 89,Eating disorders,Rate,2015,0.0,0.0,0.0
24466,24466,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Anxiety disorders,Rate,2015,226.53294452684293,306.30041136547436,159.1940444701354
24467,24467,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Eating disorders,Rate,2015,0.0,0.0,0.0
24468,24468,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Anxiety disorders,Rate,2015,458.95771137769407,608.0466855204378,323.0509401790128
24469,24469,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Bipolar disorder,Rate,2015,102.30316310669987,154.2662604438203,62.86678502027235
24470,24470,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Bipolar disorder,Rate,2015,97.64614423567332,147.4727533515767,60.392262723475504
24471,24471,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Bipolar disorder,Rate,2015,88.4743322069453,134.3710670235191,54.55391430093339
24472,24472,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Bipolar disorder,Rate,2015,93.00041086787556,138.71088258182002,57.53212734420847
24473,24473,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Bipolar disorder,Rate,2015,83.73781758954424,127.65236435392687,52.14959270754082
24474,24474,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Bipolar disorder,Rate,2015,77.3845642302662,117.52868663301977,48.11516795846034
24475,24475,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Bipolar disorder,Rate,2015,80.44613695692263,122.40932248470185,50.23101369252193
24476,24476,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Bipolar disorder,Rate,2015,74.33941035827192,111.05662380116136,46.991567558170956
24477,24477,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Bipolar disorder,Rate,2015,72.79641074384038,108.72267915054569,46.18976942592171
24478,24478,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Bipolar disorder,Rate,2015,73.58480938141453,109.62639342693515,46.553029010048895
24479,24479,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Bipolar disorder,Rate,2015,97.06341838000864,146.14973996856997,59.92113091133146
24480,24480,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Bipolar disorder,Rate,2015,69.27822624599871,107.63296814310604,43.2254587200708
24481,24481,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Bipolar disorder,Rate,2015,67.33629027539997,103.77026356854657,42.51235847380064
24482,24482,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Bipolar disorder,Rate,2015,56.17855081310359,87.24050057847107,33.939308889656004
24483,24483,DALYs (Disability-Adjusted Life Years),China,Female,85 to 89,Bipolar disorder,Rate,2015,54.88186668217421,83.22075779059581,33.98254084801036
24484,24484,DALYs (Disability-Adjusted Life Years),China,Both,85 to 89,Bipolar disorder,Rate,2015,55.3888581158253,84.91372903761102,34.19208297101675
24485,24485,DALYs (Disability-Adjusted Life Years),China,Male,90 to 94,Bipolar disorder,Rate,2015,44.83212331261153,68.67676385860428,27.452524340163546
24486,24486,DALYs (Disability-Adjusted Life Years),China,Female,90 to 94,Bipolar disorder,Rate,2015,44.60118297538615,67.6930448415925,27.483544285057373
24487,24487,DALYs (Disability-Adjusted Life Years),China,Both,90 to 94,Bipolar disorder,Rate,2015,44.67558236233867,67.61885558357291,27.457751432759327
24488,24488,DALYs (Disability-Adjusted Life Years),China,Male,95 plus,Bipolar disorder,Rate,2015,34.662544775587115,53.021957155292476,20.61769545101145
24489,24489,DALYs (Disability-Adjusted Life Years),China,Female,95 plus,Bipolar disorder,Rate,2015,34.98654672609779,54.21253683089426,20.824492566217085
24490,24490,DALYs (Disability-Adjusted Life Years),China,Both,95 plus,Bipolar disorder,Rate,2015,34.89990939578562,53.600347695580865,21.010608002829105
24491,24491,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Bipolar disorder,Rate,2015,65.78317829811817,100.76887525930832,41.25421562649525
24492,24492,DALYs (Disability-Adjusted Life Years),China,Male,01 to 04,Anxiety disorders,Rate,2015,9.347813340602082,14.111427100289907,5.937229722856514
24493,24493,DALYs (Disability-Adjusted Life Years),China,Male,65 to 69,Bipolar disorder,Rate,2015,107.58421896429859,160.4060485541943,66.06872326290046
24494,24494,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Bipolar disorder,Rate,2015,100.19153577532131,151.53986430858262,61.664869745221736
24495,24495,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Anxiety disorders,Rate,2015,367.95216501426887,492.73992941595696,257.9315177015772
24496,24496,DALYs (Disability-Adjusted Life Years),China,Female,25 to 29,Bipolar disorder,Rate,2015,76.24264813599362,118.40171358636421,45.4537947764316
24497,24497,DALYs (Disability-Adjusted Life Years),China,Both,25 to 29,Bipolar disorder,Rate,2015,78.17020793173509,120.19117725021141,47.60944497932888
24498,24498,DALYs (Disability-Adjusted Life Years),China,Male,30 to 34,Bipolar disorder,Rate,2015,79.39678543863728,122.78215228872342,48.25108349115109
24499,24499,DALYs (Disability-Adjusted Life Years),China,Female,30 to 34,Bipolar disorder,Rate,2015,76.48307408923483,117.15039434681393,46.31948291400136
24500,24500,DALYs (Disability-Adjusted Life Years),China,Both,30 to 34,Bipolar disorder,Rate,2015,77.96153121712362,120.25055254917818,47.73807520280925
24501,24501,DALYs (Disability-Adjusted Life Years),China,Male,35 to 39,Bipolar disorder,Rate,2015,80.78539473019771,122.29730180072994,49.91495882043805
24502,24502,DALYs (Disability-Adjusted Life Years),China,Female,35 to 39,Bipolar disorder,Rate,2015,79.28201894691979,121.82215595234007,48.419748069362825
24503,24503,DALYs (Disability-Adjusted Life Years),China,Both,35 to 39,Bipolar disorder,Rate,2015,80.04972125412827,121.86851228864627,49.389461543524675
24504,24504,DALYs (Disability-Adjusted Life Years),China,Male,40 to 44,Bipolar disorder,Rate,2015,83.98386743110609,129.94229130186406,51.52132957351514
24505,24505,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Bipolar disorder,Rate,2015,104.16700391867576,156.64245017163282,64.51205973410912
24506,24506,DALYs (Disability-Adjusted Life Years),China,Female,40 to 44,Bipolar disorder,Rate,2015,83.98306115714345,130.40950406618882,51.31781140865829
24507,24507,DALYs (Disability-Adjusted Life Years),China,Male,45 to 49,Bipolar disorder,Rate,2015,86.94787933870882,133.46539902999695,52.618852038243894
24508,24508,DALYs (Disability-Adjusted Life Years),China,Female,45 to 49,Bipolar disorder,Rate,2015,87.72538386065042,135.18566753356268,54.5980435064395
24509,24509,DALYs (Disability-Adjusted Life Years),China,Both,45 to 49,Bipolar disorder,Rate,2015,87.33125335035524,134.05896874000928,53.62200152161338
24510,24510,DALYs (Disability-Adjusted Life Years),China,Male,50 to 54,Bipolar disorder,Rate,2015,89.62945803035903,138.35147033406597,53.96060580375968
24511,24511,DALYs (Disability-Adjusted Life Years),China,Female,50 to 54,Bipolar disorder,Rate,2015,90.77298306975851,138.17924969172148,54.53251174868276
24512,24512,DALYs (Disability-Adjusted Life Years),China,Both,50 to 54,Bipolar disorder,Rate,2015,90.1954678516214,137.9280365804515,54.167781997147046
24513,24513,DALYs (Disability-Adjusted Life Years),China,Male,55 to 59,Bipolar disorder,Rate,2015,98.32023087285296,149.08181375503474,59.77026590524249
24514,24514,DALYs (Disability-Adjusted Life Years),China,Female,55 to 59,Bipolar disorder,Rate,2015,95.7778037702648,146.55906905552766,58.138325019224006
24515,24515,DALYs (Disability-Adjusted Life Years),China,Both,55 to 59,Bipolar disorder,Rate,2015,97.07036081514731,148.1331606726126,59.272150026560794
24516,24516,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Bipolar disorder,Rate,2015,108.14575974572428,162.43171467999986,66.96417466658869
24517,24517,DALYs (Disability-Adjusted Life Years),China,Both,40 to 44,Bipolar disorder,Rate,2015,83.9834727085668,129.09561161505576,52.08259178747765
24518,24518,DALYs (Disability-Adjusted Life Years),China,Female,01 to 04,Anxiety disorders,Rate,2015,14.435106840211413,20.82096785546868,9.463275030139188
24519,24519,DALYs (Disability-Adjusted Life Years),China,Both,95 plus,Other mental disorders,Rate,2015,214.11719530804126,293.3965769418157,145.1526823624085
24520,24520,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Anxiety disorders,Rate,2015,105.83400707107788,149.83020730026203,71.32163807897072
24521,24521,DALYs (Disability-Adjusted Life Years),China,Male,50 to 54,Anxiety disorders,Rate,2015,267.3888967019074,358.9812442947828,185.13556491690238
24522,24522,DALYs (Disability-Adjusted Life Years),China,Female,50 to 54,Anxiety disorders,Rate,2015,457.90563874386964,620.9951787730832,315.89932342732965
24523,24523,DALYs (Disability-Adjusted Life Years),China,Both,50 to 54,Anxiety disorders,Rate,2015,361.6888406430451,491.6144521046005,249.4988502589893
24524,24524,DALYs (Disability-Adjusted Life Years),China,Male,55 to 59,Anxiety disorders,Rate,2015,279.53443878114416,381.8735761012878,193.88537467451462
24525,24525,DALYs (Disability-Adjusted Life Years),China,Female,55 to 59,Anxiety disorders,Rate,2015,484.2659436315647,653.4898604172889,332.17504403913347
24526,24526,DALYs (Disability-Adjusted Life Years),China,Both,55 to 59,Anxiety disorders,Rate,2015,380.18148487386003,512.5845340059072,264.61584131731536
24527,24527,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Anxiety disorders,Rate,2015,289.88831497825714,398.5516122735047,197.84043470877705
24528,24528,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Anxiety disorders,Rate,2015,509.95713504019653,686.5059194598754,356.4761987107318
24529,24529,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Anxiety disorders,Rate,2015,399.9682050380757,539.1127240450217,279.37377956273104
24530,24530,DALYs (Disability-Adjusted Life Years),China,Male,65 to 69,Anxiety disorders,Rate,2015,289.3010255083252,396.0703716852497,199.1318354747522
24531,24531,DALYs (Disability-Adjusted Life Years),China,Both,45 to 49,Anxiety disorders,Rate,2015,343.1336109832312,469.5536025813829,234.78030890118043
24532,24532,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Anxiety disorders,Rate,2015,517.835702092432,698.7594523215512,355.6985470345549
24533,24533,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Anxiety disorders,Rate,2015,508.1300779623913,680.5625775258312,351.9339616637629
24534,24534,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Anxiety disorders,Rate,2015,396.63280795761636,533.2980173914283,274.34422460507176
24535,24535,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Anxiety disorders,Rate,2015,271.09931834727473,367.987431676898,189.24584593120358
24536,24536,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Anxiety disorders,Rate,2015,489.012586604412,656.3109964132541,343.24454033581367
24537,24537,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Anxiety disorders,Rate,2015,384.00224290415207,514.6484734759118,270.2826719930051
24538,24538,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Anxiety disorders,Rate,2015,226.90055849146992,300.11476731210814,159.83639541219227
24539,24539,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Anxiety disorders,Rate,2015,390.4566174938742,520.2885284655111,277.17635244848805
24540,24540,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Anxiety disorders,Rate,2015,306.8873327847538,407.6939830497036,217.23516079218868
24541,24541,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Anxiety disorders,Rate,2015,254.16323891479718,344.1003062474128,177.8543982436774
24542,24542,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Anxiety disorders,Rate,2015,11.679376721584525,17.124250931527456,7.6601146289280475
24543,24543,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Anxiety disorders,Rate,2015,282.1879150416192,384.85643484424895,196.81715072804715
24544,24544,DALYs (Disability-Adjusted Life Years),China,Female,45 to 49,Anxiety disorders,Rate,2015,434.0327395771344,598.6799642772254,295.30067278134
24545,24545,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Anxiety disorders,Rate,2015,404.0170476180048,549.0139438228882,279.351100858045
24546,24546,DALYs (Disability-Adjusted Life Years),China,Both,40 to 44,Anxiety disorders,Rate,2015,323.0035427612445,442.7091761995969,220.4574927556527
24547,24547,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Anxiety disorders,Rate,2015,169.5824774585355,241.11131742795047,113.95975689295071
24548,24548,DALYs (Disability-Adjusted Life Years),China,Male,45 to 49,Anxiety disorders,Rate,2015,254.71527575182068,350.3724273249894,175.02503051149986
24549,24549,DALYs (Disability-Adjusted Life Years),China,Male,10 to 14,Anxiety disorders,Rate,2015,248.60264831342738,352.39424387156447,167.79465932234743
24550,24550,DALYs (Disability-Adjusted Life Years),China,Female,10 to 14,Anxiety disorders,Rate,2015,400.78773458519936,567.3774333536842,269.8263210996626
24551,24551,DALYs (Disability-Adjusted Life Years),China,Both,10 to 14,Anxiety disorders,Rate,2015,318.59128150812165,447.6806386130468,216.30631436730388
24552,24552,DALYs (Disability-Adjusted Life Years),China,Male,15 to 19,Anxiety disorders,Rate,2015,266.8045303894681,370.85478978087195,182.78339285316247
24553,24553,DALYs (Disability-Adjusted Life Years),China,Both,15 to 19,Anxiety disorders,Rate,2015,346.79520892870005,487.0625820129801,235.8921060337211
24554,24554,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Anxiety disorders,Rate,2015,225.12789127733063,314.9002736439452,154.7287694355871
24555,24555,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Anxiety disorders,Rate,2015,373.34048299502996,523.3084766807119,251.31829621664832
24556,24556,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Anxiety disorders,Rate,2015,297.45381205251635,414.3063951580786,203.0005664627975
24557,24557,DALYs (Disability-Adjusted Life Years),China,Male,25 to 29,Anxiety disorders,Rate,2015,210.18820603120412,290.1728759465339,142.82235300367566
24558,24558,DALYs (Disability-Adjusted Life Years),China,Female,15 to 19,Anxiety disorders,Rate,2015,436.97724654217217,616.6733137035346,297.79711325366094
24559,24559,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Anxiety disorders,Rate,2015,134.84016602025693,191.66889885942143,90.50719972340876
24560,24560,DALYs (Disability-Adjusted Life Years),China,Female,25 to 29,Anxiety disorders,Rate,2015,351.19320809365234,488.9499433823872,240.31108527489928
24561,24561,DALYs (Disability-Adjusted Life Years),China,Both,25 to 29,Anxiety disorders,Rate,2015,280.36495198253107,387.01502058954634,192.67880527080547
24562,24562,DALYs (Disability-Adjusted Life Years),China,Male,30 to 34,Anxiety disorders,Rate,2015,214.11194475460533,289.85459260876496,147.25592039308427
24563,24563,DALYs (Disability-Adjusted Life Years),China,Female,30 to 34,Anxiety disorders,Rate,2015,358.5241151742692,487.7136463179437,248.5128187716554
24564,24564,DALYs (Disability-Adjusted Life Years),China,Both,30 to 34,Anxiety disorders,Rate,2015,285.2473979199576,386.0543576203325,198.07046098139784
24565,24565,DALYs (Disability-Adjusted Life Years),China,Male,35 to 39,Anxiety disorders,Rate,2015,225.98957907464037,308.50474493050035,154.76279259960546
24566,24566,DALYs (Disability-Adjusted Life Years),China,Female,35 to 39,Anxiety disorders,Rate,2015,380.8216078259208,518.8377159114726,266.31894077174604
24567,24567,DALYs (Disability-Adjusted Life Years),China,Both,35 to 39,Anxiety disorders,Rate,2015,301.75627564200136,407.515291375171,210.4007226381187
24568,24568,DALYs (Disability-Adjusted Life Years),China,Male,40 to 44,Anxiety disorders,Rate,2015,241.0405181894659,332.77935788194753,163.123660836517
24569,24569,DALYs (Disability-Adjusted Life Years),China,Female,40 to 44,Anxiety disorders,Rate,2015,408.46103774857835,566.7579084278376,277.8513520143002
24570,24570,DALYs (Disability-Adjusted Life Years),China,Male,30 to 34,Schizophrenia,Rate,2016,389.1158789030201,499.5872998713858,283.57893891533695
24571,24571,DALYs (Disability-Adjusted Life Years),China,Female,30 to 34,Schizophrenia,Rate,2016,406.5152243211902,525.8789411276376,298.3113013953339
24572,24572,DALYs (Disability-Adjusted Life Years),China,Both,30 to 34,Schizophrenia,Rate,2016,397.6916568337584,511.81683761093916,289.48264817569617
24573,24573,DALYs (Disability-Adjusted Life Years),China,Male,35 to 39,Schizophrenia,Rate,2016,404.16353295877997,506.7953056013875,296.0980616473093
24574,24574,DALYs (Disability-Adjusted Life Years),China,Female,35 to 39,Schizophrenia,Rate,2016,416.03311570987154,523.6768461670042,306.9978654792148
24575,24575,DALYs (Disability-Adjusted Life Years),China,Female,45 to 49,Schizophrenia,Rate,2016,378.90611827114515,468.21064933509064,279.4403125155216
24576,24576,DALYs (Disability-Adjusted Life Years),China,Male,40 to 44,Schizophrenia,Rate,2016,394.874696612379,493.6002276876783,290.65054551590225
24577,24577,DALYs (Disability-Adjusted Life Years),China,Female,40 to 44,Schizophrenia,Rate,2016,401.7358067472349,499.7416854291281,298.6268772316554
24578,24578,DALYs (Disability-Adjusted Life Years),China,Both,45 to 49,Schizophrenia,Rate,2016,377.47276417924,465.6812482901708,280.4119106820059
24579,24579,DALYs (Disability-Adjusted Life Years),China,Male,45 to 49,Schizophrenia,Rate,2016,376.0856577377408,468.25985309327547,281.3509214108113
24580,24580,DALYs (Disability-Adjusted Life Years),China,Both,25 to 29,Schizophrenia,Rate,2016,338.69747751566575,441.3924482439247,240.1701681926224
24581,24581,DALYs (Disability-Adjusted Life Years),China,Both,35 to 39,Schizophrenia,Rate,2016,409.9803716009809,512.3238133154805,302.58661419391194
24582,24582,DALYs (Disability-Adjusted Life Years),China,Both,40 to 44,Schizophrenia,Rate,2016,398.239200431088,492.460365848364,293.1770785264102
24583,24583,DALYs (Disability-Adjusted Life Years),China,Female,10 to 14,Schizophrenia,Rate,2016,7.322314629390558,11.45148317161098,4.049610421740796
24584,24584,DALYs (Disability-Adjusted Life Years),China,Male,25 to 29,Schizophrenia,Rate,2016,327.8220737093447,431.6115485596482,229.77212526319022
24585,24585,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Schizophrenia,Rate,2016,195.38468723658482,269.9500652544383,131.9448123658035
24586,24586,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Schizophrenia,Rate,2016,203.8400503667992,278.09189485865056,137.65230982368243
24587,24587,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Schizophrenia,Rate,2016,187.41771749930737,258.8605998201829,124.73737908050026
24588,24588,DALYs (Disability-Adjusted Life Years),China,Both,15 to 19,Schizophrenia,Rate,2016,56.721963533251895,79.52531850107485,37.26224181686937
24589,24589,DALYs (Disability-Adjusted Life Years),China,Female,15 to 19,Schizophrenia,Rate,2016,58.08747597096549,82.03702245642823,37.370557875654065
24590,24590,DALYs (Disability-Adjusted Life Years),China,Male,15 to 19,Schizophrenia,Rate,2016,55.515518028282145,79.11314141073413,35.797653119243
24591,24591,DALYs (Disability-Adjusted Life Years),China,Both,10 to 14,Schizophrenia,Rate,2016,7.303086277129292,11.466185661143339,4.039274082024536
24592,24592,DALYs (Disability-Adjusted Life Years),China,Male,10 to 14,Schizophrenia,Rate,2016,7.286770919094912,11.460406774581902,4.042500356984957
24593,24593,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Schizophrenia,Rate,2016,0.0,0.0,0.0
24594,24594,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Schizophrenia,Rate,2016,0.0,0.0,0.0
24595,24595,DALYs (Disability-Adjusted Life Years),China,Male,50 to 54,Schizophrenia,Rate,2016,351.1462408929248,435.59840553859885,259.3912209495481
24596,24596,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Schizophrenia,Rate,2016,0.0,0.0,0.0
24597,24597,DALYs (Disability-Adjusted Life Years),China,Female,25 to 29,Schizophrenia,Rate,2016,349.70369471608825,455.90600623828425,248.94283123130901
24598,24598,DALYs (Disability-Adjusted Life Years),China,Female,50 to 54,Schizophrenia,Rate,2016,352.13691016576934,434.5175264147963,260.3141050460519
24599,24599,DALYs (Disability-Adjusted Life Years),China,Female,85 to 89,Schizophrenia,Rate,2016,87.47107118442214,108.19627960723288,64.13247316543935
24600,24600,DALYs (Disability-Adjusted Life Years),China,Male,55 to 59,Schizophrenia,Rate,2016,321.47409712361,396.78102067878166,239.87420918833766
24601,24601,DALYs (Disability-Adjusted Life Years),China,Both,95 plus,Schizophrenia,Rate,2016,42.8466610611239,56.08684625405584,30.09666656757825
24602,24602,DALYs (Disability-Adjusted Life Years),China,Female,95 plus,Schizophrenia,Rate,2016,43.449893598637104,57.2819963170266,30.269130902976986
24603,24603,DALYs (Disability-Adjusted Life Years),China,Male,95 plus,Schizophrenia,Rate,2016,41.189007502174455,54.4442918786162,28.916548923370858
24604,24604,DALYs (Disability-Adjusted Life Years),China,Both,90 to 94,Schizophrenia,Rate,2016,61.31099122955565,77.58238170667101,44.442720676988564
24605,24605,DALYs (Disability-Adjusted Life Years),China,Female,90 to 94,Schizophrenia,Rate,2016,62.205515492329894,79.2496098047303,45.4406651789886
24606,24606,DALYs (Disability-Adjusted Life Years),China,Male,90 to 94,Schizophrenia,Rate,2016,59.491663543686144,76.33783992917327,42.965564590652164
24607,24607,DALYs (Disability-Adjusted Life Years),China,Both,85 to 89,Schizophrenia,Rate,2016,86.35584353505686,106.14939374676086,63.88106821455841
24608,24608,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Schizophrenia,Rate,2016,0.0,0.0,0.0
24609,24609,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Schizophrenia,Rate,2016,84.66873782922548,106.15715287184791,61.70835603806749
24610,24610,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Schizophrenia,Rate,2016,119.11217353127451,146.08256038485436,89.51426464861571
24611,24611,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Schizophrenia,Rate,2016,120.24850612511445,148.66125959217356,90.69298010122627
24612,24612,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Schizophrenia,Rate,2016,117.70681384461322,144.3308910718079,87.29483320498116
24613,24613,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Schizophrenia,Rate,2016,259.09967982663585,317.6767628553738,194.31938646999626
24614,24614,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Schizophrenia,Rate,2016,265.22963855505014,324.8829996820045,198.33621404749354
24615,24615,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Schizophrenia,Rate,2016,253.22790915948738,310.332886185822,189.6168289470014
24616,24616,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Schizophrenia,Rate,2016,159.31463109112195,194.536337644294,117.9374835742558
24617,24617,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Schizophrenia,Rate,2016,160.0455573036796,197.52521801108867,119.51826818898253
24618,24618,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Schizophrenia,Rate,2016,158.53011096230125,193.26450856088314,117.15086353387792
24619,24619,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Schizophrenia,Rate,2016,201.42304495729766,246.27113284553383,151.2136310747907
24620,24620,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Schizophrenia,Rate,2016,201.55440793966392,246.8999796645724,151.4925158949701
24621,24621,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Schizophrenia,Rate,2016,201.28685194140843,245.94478141575408,152.65834336510832
24622,24622,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Schizophrenia,Rate,2016,244.9406533337113,299.86456686978335,185.22390124993626
24623,24623,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Schizophrenia,Rate,2016,244.98766431958228,299.36047043933377,184.3410942833656
24624,24624,DALYs (Disability-Adjusted Life Years),China,Male,65 to 69,Schizophrenia,Rate,2016,244.8927584555931,301.22997297612517,183.381163248552
24625,24625,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Schizophrenia,Rate,2016,285.7112381079558,351.56748212926766,219.31964927372746
24626,24626,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Schizophrenia,Rate,2016,285.9888335291136,352.16608382417,217.29299213001872
24627,24627,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Schizophrenia,Rate,2016,285.43441335763214,351.1500336421042,217.75896044352632
24628,24628,DALYs (Disability-Adjusted Life Years),China,Both,55 to 59,Schizophrenia,Rate,2016,322.2644563765488,395.89464327388436,243.39963543397442
