,index,measure,location,sex,age,cause,metric,year,val,upper,lower
22520,22520,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Bulimia nervosa,Number,2013,1629.4648774207938,2677.0319647015804,926.8896849522168
22521,22521,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Bulimia nervosa,Number,2013,3159.415935205863,4818.961967362867,1910.8107122581753
22522,22522,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Bulimia nervosa,Number,2013,4788.880812626656,7404.769404007084,2884.896950843766
22523,22523,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Bulimia nervosa,Number,2013,1070.6881684855514,1832.5286423073605,609.9244330289415
22524,22524,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Bulimia nervosa,Number,2013,2528.5687185950633,3893.813528884416,1546.4901639181396
22525,22525,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Bulimia nervosa,Number,2013,3599.256887080614,5611.102431554377,2218.2306607933992
22526,22526,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Bulimia nervosa,Number,2013,602.2464494891068,1024.2437284860357,316.2451070163324
22527,22527,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Bulimia nervosa,Number,2013,1695.6472396417362,2697.9731724760554,997.0137270781447
22528,22528,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Bulimia nervosa,Number,2013,0.0,0.0,0.0
22529,22529,DALYs (Disability-Adjusted Life Years),Australia,Female,10 to 14,Bulimia nervosa,Number,2013,551.4461392249542,1014.5454527765254,257.92684865161726
22530,22530,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Bulimia nervosa,Number,2013,0.0,0.0,0.0
22531,22531,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Bulimia nervosa,Number,2013,0.0,0.0,0.0
22532,22532,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Autism spectrum disorders,Number,2013,1341.8971912017005,1866.7294447351333,890.4241340859804
22533,22533,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Autism spectrum disorders,Number,2013,967.2325862310788,1350.9339761851836,623.6657098997242
22534,22534,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Autism spectrum disorders,Number,2013,287.9365108901683,436.56665430381173,173.3819297505769
22535,22535,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Autism spectrum disorders,Number,2013,1255.169097121247,1745.9648110115638,819.5024813293821
22536,22536,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Autism spectrum disorders,Number,2013,1009.4754835323967,1418.3416897691175,671.0413102909505
22537,22537,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Autism spectrum disorders,Number,2013,306.1741005497483,452.8133925985138,183.82139341839627
22538,22538,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Autism spectrum disorders,Number,2013,1315.6495840821449,1817.164911321577,890.7139807518682
22539,22539,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Autism spectrum disorders,Number,2013,913.1242089349847,1300.7386329761255,586.7484927024618
22540,22540,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Autism spectrum disorders,Number,2013,276.50714507645426,420.57252803175345,166.27023677717702
22541,22541,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Autism spectrum disorders,Number,2013,1189.631354011439,1667.1049692291117,785.6108760278007
22542,22542,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Autism spectrum disorders,Number,2013,896.2870361550096,1268.86341081985,599.6213736419288
22543,22543,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Autism spectrum disorders,Number,2013,269.66022645174337,409.8814705011167,157.7102092991416
22544,22544,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Autism spectrum disorders,Number,2013,1165.9472626067527,1618.849573775123,773.9559301407782
22545,22545,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Autism spectrum disorders,Number,2013,773.9852773026248,1104.727191587805,514.6414812548569
22546,22546,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Autism spectrum disorders,Number,2013,235.01011104330203,346.17163188583464,143.0528847815235
22547,22547,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Autism spectrum disorders,Number,2013,1008.9953883459268,1441.329475487551,678.1857850246946
22548,22548,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Autism spectrum disorders,Number,2013,676.2496843423918,953.3935237247844,437.9559553341243
22549,22549,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Autism spectrum disorders,Number,2013,206.57453113171292,314.38658601048814,128.47857295365014
22550,22550,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Autism spectrum disorders,Number,2013,882.8242154741046,1241.4794759038252,579.3668601704443
22551,22551,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Autism spectrum disorders,Number,2013,570.4757547729903,797.8334112232338,376.13644944283834
22552,22552,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Autism spectrum disorders,Number,2013,169.90757212077983,251.9714075652821,105.65854373257578
22553,22553,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Autism spectrum disorders,Number,2013,303.08012998989204,455.6000380267088,179.2710770517184
22554,22554,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Bulimia nervosa,Number,2013,0.0,0.0,0.0
22555,22555,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Autism spectrum disorders,Number,2013,1038.8170612118083,1463.7424754974286,689.3691010370239
22556,22556,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Autism spectrum disorders,Number,2013,311.2996937538584,467.7497894444777,187.0253526317848
22557,22557,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Bulimia nervosa,Number,2013,0.0,0.0,0.0
22558,22558,DALYs (Disability-Adjusted Life Years),Australia,Both,90 to 94,Bulimia nervosa,Number,2013,0.0,0.0,0.0
22559,22559,DALYs (Disability-Adjusted Life Years),Australia,Male,95 plus,Bulimia nervosa,Number,2013,0.0,0.0,0.0
22560,22560,DALYs (Disability-Adjusted Life Years),Australia,Female,95 plus,Bulimia nervosa,Number,2013,0.0,0.0,0.0
22561,22561,DALYs (Disability-Adjusted Life Years),Australia,Both,95 plus,Bulimia nervosa,Number,2013,0.0,0.0,0.0
22562,22562,DALYs (Disability-Adjusted Life Years),Australia,Male,01 to 04,Autism spectrum disorders,Number,2013,957.5847441948393,1371.6992400221575,621.16489242318
22563,22563,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Autism spectrum disorders,Number,2013,260.27671458429217,389.80669312562935,159.10105200461157
22564,22564,DALYs (Disability-Adjusted Life Years),Australia,Both,01 to 04,Autism spectrum disorders,Number,2013,1217.861458779131,1717.867618919827,793.9023579704428
22565,22565,DALYs (Disability-Adjusted Life Years),Australia,Male,05 to 09,Autism spectrum disorders,Number,2013,1134.2401989491825,1602.9614791751874,755.7932259162852
22566,22566,DALYs (Disability-Adjusted Life Years),Australia,Female,05 to 09,Autism spectrum disorders,Number,2013,308.02948202854174,458.3189990076404,183.04647412615532
22567,22567,DALYs (Disability-Adjusted Life Years),Australia,Both,05 to 09,Autism spectrum disorders,Number,2013,1442.269680977724,2017.4040617972128,972.100907221751
22568,22568,DALYs (Disability-Adjusted Life Years),Australia,Male,10 to 14,Autism spectrum disorders,Number,2013,1059.1756379108153,1513.5537118537204,691.7877946667253
22569,22569,DALYs (Disability-Adjusted Life Years),Australia,Female,10 to 14,Autism spectrum disorders,Number,2013,290.83994952899974,441.2684766026097,174.50611990553676
22570,22570,DALYs (Disability-Adjusted Life Years),Australia,Both,10 to 14,Autism spectrum disorders,Number,2013,1350.0155874398156,1936.1621227987573,904.196495310476
22571,22571,DALYs (Disability-Adjusted Life Years),Australia,Male,15 to 19,Autism spectrum disorders,Number,2013,1069.2661712009217,1500.434583801999,709.0861838798328
22572,22572,DALYs (Disability-Adjusted Life Years),Australia,Female,15 to 19,Autism spectrum disorders,Number,2013,291.53737968141337,438.2867521100074,177.5557054273549
22573,22573,DALYs (Disability-Adjusted Life Years),Australia,Both,15 to 19,Autism spectrum disorders,Number,2013,1360.8035508823352,1911.660357623772,912.8404248130213
22574,22574,DALYs (Disability-Adjusted Life Years),Australia,Male,20 to 24,Autism spectrum disorders,Number,2013,1093.3061751342614,1583.4783845090922,722.493973941404
22575,22575,DALYs (Disability-Adjusted Life Years),Australia,Female,20 to 24,Autism spectrum disorders,Number,2013,304.4775039198597,445.4806025234363,183.3257191378632
22576,22576,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Autism spectrum disorders,Number,2013,1397.7836790541214,1984.6941008738565,929.401100815372
22577,22577,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Autism spectrum disorders,Number,2013,1078.2544417123552,1520.2181568295136,701.6419993387824
22578,22578,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Autism spectrum disorders,Number,2013,1389.554135466214,1961.2122303588967,911.9658661316324
22579,22579,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Dysthymia,Number,2013,1060.8637328990417,1605.2212628133911,658.3900442445189
22580,22580,DALYs (Disability-Adjusted Life Years),Australia,Male,10 to 14,Bulimia nervosa,Number,2013,164.422541100715,337.2032944696233,59.630161848653536
22581,22581,DALYs (Disability-Adjusted Life Years),Australia,Female,05 to 09,Bulimia nervosa,Number,2013,5.469413391103853,10.925411886843383,2.2079203236698275
22582,22582,DALYs (Disability-Adjusted Life Years),Australia,Both,90 to 94,Eating disorders,Number,2013,0.0,0.0,0.0
22583,22583,DALYs (Disability-Adjusted Life Years),Australia,Male,95 plus,Eating disorders,Number,2013,0.0,0.0,0.0
22584,22584,DALYs (Disability-Adjusted Life Years),Australia,Female,95 plus,Eating disorders,Number,2013,0.0,0.0,0.0
22585,22585,DALYs (Disability-Adjusted Life Years),Australia,Both,95 plus,Eating disorders,Number,2013,0.0,0.0,0.0
22586,22586,DALYs (Disability-Adjusted Life Years),Australia,Male,01 to 04,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22587,22587,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22588,22588,DALYs (Disability-Adjusted Life Years),Australia,Both,01 to 04,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22589,22589,DALYs (Disability-Adjusted Life Years),Australia,Male,05 to 09,Anorexia nervosa,Number,2013,6.893111942032027,13.711071986488395,2.7253536759254864
22590,22590,DALYs (Disability-Adjusted Life Years),Australia,Female,05 to 09,Anorexia nervosa,Number,2013,19.399709047470413,52.80928293467631,0.00013667611442785382
22591,22591,DALYs (Disability-Adjusted Life Years),Australia,Both,05 to 09,Anorexia nervosa,Number,2013,26.292820989502438,63.011174193386644,3.5469391212299644
22592,22592,DALYs (Disability-Adjusted Life Years),Australia,Male,10 to 14,Anorexia nervosa,Number,2013,62.92387011185241,126.57537187717077,17.784704521328273
22593,22593,DALYs (Disability-Adjusted Life Years),Australia,Female,10 to 14,Anorexia nervosa,Number,2013,219.3755115115858,399.3196069726703,111.36811043628813
22594,22594,DALYs (Disability-Adjusted Life Years),Australia,Both,10 to 14,Anorexia nervosa,Number,2013,282.2993816234382,481.53388491690595,144.38592367270618
22595,22595,DALYs (Disability-Adjusted Life Years),Australia,Male,15 to 19,Anorexia nervosa,Number,2013,187.54993783956027,334.0803068160909,81.39694813738465
22596,22596,DALYs (Disability-Adjusted Life Years),Australia,Female,15 to 19,Anorexia nervosa,Number,2013,688.6241410146431,1118.2697409885795,372.4830202949365
22597,22597,DALYs (Disability-Adjusted Life Years),Australia,Both,15 to 19,Anorexia nervosa,Number,2013,876.1740788542035,1433.3530716070363,480.51943638047516
22598,22598,DALYs (Disability-Adjusted Life Years),Australia,Male,20 to 24,Anorexia nervosa,Number,2013,211.2347311628271,371.0249584046828,97.80913809739435
22599,22599,DALYs (Disability-Adjusted Life Years),Australia,Female,20 to 24,Anorexia nervosa,Number,2013,800.56419300856,1282.569078223744,450.45767087598966
22600,22600,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Anorexia nervosa,Number,2013,1011.7989241713872,1597.6791829979068,556.042903356528
22601,22601,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Anorexia nervosa,Number,2013,171.406751785212,305.9526777468414,78.22289106515291
22602,22602,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Anorexia nervosa,Number,2013,719.5383436307902,1113.2258477869589,415.9854270805415
22603,22603,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Eating disorders,Number,2013,0.0,0.0,0.0
22604,22604,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Anorexia nervosa,Number,2013,890.9450954160022,1382.0514388636009,515.6622183470594
22605,22605,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Eating disorders,Number,2013,0.0,0.0,0.0
22606,22606,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Eating disorders,Number,2013,0.0,0.0,0.0
22607,22607,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Eating disorders,Number,2013,0.0,0.0,0.0
22608,22608,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Eating disorders,Number,2013,0.0,0.0,0.0
22609,22609,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Eating disorders,Number,2013,0.0,0.0,0.0
22610,22610,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Eating disorders,Number,2013,0.0,0.0,0.0
22611,22611,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Eating disorders,Number,2013,0.0,0.0,0.0
22612,22612,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Eating disorders,Number,2013,0.0,0.0,0.0
22613,22613,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Eating disorders,Number,2013,0.0,0.0,0.0
22614,22614,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Eating disorders,Number,2013,0.0,0.0,0.0
22615,22615,DALYs (Disability-Adjusted Life Years),Australia,Male,70 to 74,Eating disorders,Number,2013,0.0,0.0,0.0
22616,22616,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Eating disorders,Number,2013,0.0,0.0,0.0
22617,22617,DALYs (Disability-Adjusted Life Years),Australia,Both,70 to 74,Eating disorders,Number,2013,0.0,0.0,0.0
22618,22618,DALYs (Disability-Adjusted Life Years),Australia,Male,75 to 79,Eating disorders,Number,2013,0.0,0.0,0.0
22619,22619,DALYs (Disability-Adjusted Life Years),Australia,Female,75 to 79,Eating disorders,Number,2013,0.0,0.0,0.0
22620,22620,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Eating disorders,Number,2013,0.0,0.0,0.0
22621,22621,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Eating disorders,Number,2013,9825.80943368009,14524.873725537285,6272.218443331961
22622,22622,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Eating disorders,Number,2013,27301.4066880603,38946.787180955114,17831.48320548117
22623,22623,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Eating disorders,Number,2013,37127.21612174039,53474.32520372419,24524.771017402403
22624,22624,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Eating disorders,Number,2013,0.0,0.0,0.0
22625,22625,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Eating disorders,Number,2013,0.0,0.0,0.0
22626,22626,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Eating disorders,Number,2013,0.0,0.0,0.0
22627,22627,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Eating disorders,Number,2013,0.0,0.0,0.0
22628,22628,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Eating disorders,Number,2013,0.0,0.0,0.0
22629,22629,DALYs (Disability-Adjusted Life Years),Australia,Both,05 to 09,Bulimia nervosa,Number,2013,7.626383765666225,15.392878768984039,2.9779357096364354
22630,22630,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Anorexia nervosa,Number,2013,115.91849060566031,223.22212346296115,42.94642090683846
22631,22631,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Anorexia nervosa,Number,2013,632.5897130386022,1046.6248632761653,347.0345876593137
22632,22632,DALYs (Disability-Adjusted Life Years),Australia,Female,75 to 79,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22633,22633,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22634,22634,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Anorexia nervosa,Number,2013,919.2573190955707,1439.5429963491367,525.1747107148417
22635,22635,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Anorexia nervosa,Number,2013,3869.589913160601,5840.418916522249,2380.4319141124083
22636,22636,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Anorexia nervosa,Number,2013,4788.84723225617,7124.801694005153,2921.904772686925
22637,22637,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22638,22638,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22639,22639,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22640,22640,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22641,22641,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22642,22642,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22643,22643,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22644,22644,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22645,22645,DALYs (Disability-Adjusted Life Years),Australia,Both,90 to 94,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22646,22646,DALYs (Disability-Adjusted Life Years),Australia,Male,95 plus,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22647,22647,DALYs (Disability-Adjusted Life Years),Australia,Female,95 plus,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22648,22648,DALYs (Disability-Adjusted Life Years),Australia,Both,95 plus,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22649,22649,DALYs (Disability-Adjusted Life Years),Australia,Male,01 to 04,Bulimia nervosa,Number,2013,0.0,0.0,0.0
22650,22650,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Bulimia nervosa,Number,2013,0.0,0.0,0.0
22651,22651,DALYs (Disability-Adjusted Life Years),Australia,Both,01 to 04,Bulimia nervosa,Number,2013,0.0,0.0,0.0
22652,22652,DALYs (Disability-Adjusted Life Years),Australia,Male,05 to 09,Bulimia nervosa,Number,2013,2.156970374562372,4.580348701831971,0.7579488424434836
22653,22653,DALYs (Disability-Adjusted Life Years),Australia,Male,75 to 79,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22654,22654,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Anorexia nervosa,Number,2013,516.6712224329422,848.0887763891023,289.40667702016066
22655,22655,DALYs (Disability-Adjusted Life Years),Australia,Both,70 to 74,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22656,22656,DALYs (Disability-Adjusted Life Years),Australia,Male,70 to 74,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22657,22657,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Anorexia nervosa,Number,2013,76.0992201166456,146.4100902183558,24.653486132727853
22658,22658,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Anorexia nervosa,Number,2013,379.88589322081634,630.366008104741,195.4565322649377
22659,22659,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Anorexia nervosa,Number,2013,455.98511333746177,763.8222467578903,243.96266708621548
22660,22660,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Anorexia nervosa,Number,2013,56.23907269319204,118.77280744779527,14.129030167656527
22661,22661,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Anorexia nervosa,Number,2013,313.18438576983584,526.23314377857,151.07344613925818
22662,22662,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Anorexia nervosa,Number,2013,369.4234584630278,616.5040618809531,185.54053033797803
22663,22663,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Anorexia nervosa,Number,2013,30.992132838589125,72.5885346670929,6.0516409818098165
22664,22664,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Anorexia nervosa,Number,2013,212.34651352395667,361.3120964572267,103.11530729028289
22665,22665,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Anorexia nervosa,Number,2013,243.3386463625457,407.9163714499271,120.55517524863336
22666,22666,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22667,22667,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22668,22668,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22669,22669,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22670,22670,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22671,22671,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22672,22672,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22673,22673,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22674,22674,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22675,22675,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22676,22676,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22677,22677,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22678,22678,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Anorexia nervosa,Number,2013,0.0,0.0,0.0
22679,22679,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Anxiety disorders,Number,2013,1898.989092147716,2556.087595831264,1307.1130650042182
22680,22680,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Depressive disorders,Number,2014,2473.5446688193992,3494.694111740336,1682.5118112355988
22681,22681,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Mental disorders,Number,2014,479.03133089379537,672.0440677598941,297.97889977491246
22682,22682,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Idiopathic developmental intellectual disability,Number,2014,96.44966403233076,185.29321921185002,25.703573959732708
22683,22683,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Idiopathic developmental intellectual disability,Number,2014,162.97755082453978,335.1266253715585,33.894986960246094
22684,22684,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Idiopathic developmental intellectual disability,Number,2014,62.39885363808482,152.23695694105584,4.415674409664776
22685,22685,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Idiopathic developmental intellectual disability,Number,2014,92.15806090331499,178.16078897999225,24.96403280420473
22686,22686,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Idiopathic developmental intellectual disability,Number,2014,154.5569145413998,328.6529444707178,28.526184274178945
22687,22687,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Idiopathic developmental intellectual disability,Number,2014,54.98900168569008,129.66126667879723,2.9485220545021336
22688,22688,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Idiopathic developmental intellectual disability,Number,2014,80.51856825543857,153.86797138716844,21.15899054232829
22689,22689,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Idiopathic developmental intellectual disability,Number,2014,135.50756994112862,282.6294981007572,24.85654395401433
22690,22690,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Idiopathic developmental intellectual disability,Number,2014,54.75178051296594,140.8467760935415,2.4410671289216026
22691,22691,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Idiopathic developmental intellectual disability,Number,2014,83.55147503325237,164.11310297470376,19.531059915238927
22692,22692,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Idiopathic developmental intellectual disability,Number,2014,138.3032555462183,295.51920025024737,22.492580019009942
22693,22693,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Idiopathic developmental intellectual disability,Number,2014,47.395565464379644,120.46460144121124,2.019474313263788
22694,22694,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Idiopathic developmental intellectual disability,Number,2014,71.16805601779305,145.01133468972998,16.925338223380606
22695,22695,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Idiopathic developmental intellectual disability,Number,2014,66.527886792209,154.36274739166538,5.719761811249088
22696,22696,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Idiopathic developmental intellectual disability,Number,2014,118.56362148217266,257.8047694455233,18.856192633514357
22697,22697,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Idiopathic developmental intellectual disability,Number,2014,65.94322567416468,131.54495413618923,14.463689738488569
22698,22698,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Idiopathic developmental intellectual disability,Number,2014,110.25338391617028,236.25736300526242,17.537726003383938
22699,22699,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Idiopathic developmental intellectual disability,Number,2014,36.40064695226417,93.04873931641556,2.4573408504430554
22700,22700,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Idiopathic developmental intellectual disability,Number,2014,52.97169065812098,111.7519136341139,10.222934715672654
22701,22701,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Idiopathic developmental intellectual disability,Number,2014,89.37233761038515,199.68964642665,12.601178464401142
22702,22702,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Idiopathic developmental intellectual disability,Number,2014,28.52643689065825,75.05656827945178,1.9526165376343232
22703,22703,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Idiopathic developmental intellectual disability,Number,2014,41.08031426179567,88.78647406994949,5.8780241417743255
22704,22704,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Idiopathic developmental intellectual disability,Number,2014,69.60675115245391,158.98561661030612,8.314526304216459
22705,22705,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Idiopathic developmental intellectual disability,Number,2014,21.05422019535116,58.89117202707728,1.3746763218675448
22706,22706,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Idiopathic developmental intellectual disability,Number,2014,30.245986356862154,68.1808673403736,3.5835752384977817
22707,22707,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Idiopathic developmental intellectual disability,Number,2014,51.30020655221332,121.18559738439018,4.993159260361368
