,index,measure,location,sex,age,cause,metric,year,val,upper,lower
24510,24510,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Eating disorders,Number,2015,0.0,0.0,0.0
24511,24511,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Other mental disorders,Number,2015,4326.1948903746525,6199.1491910642835,2817.8436838718108
24512,24512,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Eating disorders,Number,2015,0.0,0.0,0.0
24513,24513,DALYs (Disability-Adjusted Life Years),France,Male,25 to 29,Eating disorders,Number,2015,2416.7837281545976,3894.2179428200975,1351.3835099371934
24514,24514,DALYs (Disability-Adjusted Life Years),France,Female,25 to 29,Eating disorders,Number,2015,7789.359672077066,11960.752231670891,4561.294345998713
24515,24515,DALYs (Disability-Adjusted Life Years),France,Both,25 to 29,Eating disorders,Number,2015,10206.143400231664,15789.564752801218,5994.550801157987
24516,24516,DALYs (Disability-Adjusted Life Years),France,Male,30 to 34,Eating disorders,Number,2015,2540.651843317058,4142.585501942594,1417.2366817795792
24517,24517,DALYs (Disability-Adjusted Life Years),France,Female,30 to 34,Eating disorders,Number,2015,7372.818282213624,11099.399895468965,4600.319896279947
24518,24518,DALYs (Disability-Adjusted Life Years),France,Both,30 to 34,Eating disorders,Number,2015,9913.470125530683,14760.738954787137,6140.500906249429
24519,24519,DALYs (Disability-Adjusted Life Years),France,Male,35 to 39,Eating disorders,Number,2015,2099.1360166717272,3415.851103022407,1158.449065387626
24520,24520,DALYs (Disability-Adjusted Life Years),France,Female,35 to 39,Eating disorders,Number,2015,6009.898331582321,9003.73840852395,3785.408376581964
24521,24521,DALYs (Disability-Adjusted Life Years),France,Both,35 to 39,Eating disorders,Number,2015,8109.034348254046,12118.26758333257,5100.266057627969
24522,24522,DALYs (Disability-Adjusted Life Years),France,Male,40 to 44,Eating disorders,Number,2015,1437.3102499357285,2357.227336382788,802.8311371465833
24523,24523,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Eating disorders,Number,2015,4865.651611130979,7460.651103552799,3014.165285295484
24524,24524,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Eating disorders,Number,2015,6302.961861066708,9626.610387170733,3824.93988777596
24525,24525,DALYs (Disability-Adjusted Life Years),France,Male,45 to 49,Eating disorders,Number,2015,878.1978653738355,1455.496001903507,444.22675806274304
24526,24526,DALYs (Disability-Adjusted Life Years),France,Female,45 to 49,Eating disorders,Number,2015,3591.7287743249835,5609.061650463764,2155.405031559417
24527,24527,DALYs (Disability-Adjusted Life Years),France,Both,45 to 49,Eating disorders,Number,2015,4469.9266396988205,6917.601266298962,2693.362464707669
24528,24528,DALYs (Disability-Adjusted Life Years),France,Both,20 to 24,Eating disorders,Number,2015,10003.390418136763,15806.810210192569,5695.493466770022
24529,24529,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Eating disorders,Number,2015,7688.3690656062,12168.106879289508,4348.44608753471
24530,24530,DALYs (Disability-Adjusted Life Years),France,Male,20 to 24,Eating disorders,Number,2015,2315.021352530565,4032.8227725511024,1177.3446542372735
24531,24531,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Eating disorders,Number,2015,8135.525192054166,13279.950152701937,4639.99287039317
24532,24532,DALYs (Disability-Adjusted Life Years),France,Female,90 to 94,Anxiety disorders,Number,2015,2060.3189624690585,2739.0277060380745,1425.6874000989576
24533,24533,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Anxiety disorders,Number,2015,2401.3276070354073,3196.122848750454,1699.8177631748526
24534,24534,DALYs (Disability-Adjusted Life Years),France,Male,95 plus,Anxiety disorders,Number,2015,38.17682446167883,52.04280006513198,25.6246563013794
24535,24535,DALYs (Disability-Adjusted Life Years),France,Female,95 plus,Anxiety disorders,Number,2015,371.8838195143103,503.86956984244597,260.8824340790213
24536,24536,DALYs (Disability-Adjusted Life Years),France,Both,95 plus,Anxiety disorders,Number,2015,410.06064397598914,550.4910812494803,287.89429584890564
24537,24537,DALYs (Disability-Adjusted Life Years),France,Male,01 to 04,Eating disorders,Number,2015,0.0,0.0,0.0
24538,24538,DALYs (Disability-Adjusted Life Years),France,Female,01 to 04,Eating disorders,Number,2015,0.0,0.0,0.0
24539,24539,DALYs (Disability-Adjusted Life Years),France,Male,50 to 54,Eating disorders,Number,2015,0.0,0.0,0.0
24540,24540,DALYs (Disability-Adjusted Life Years),France,Both,01 to 04,Eating disorders,Number,2015,0.0,0.0,0.0
24541,24541,DALYs (Disability-Adjusted Life Years),France,Female,05 to 09,Eating disorders,Number,2015,77.79764065782331,186.1466289132698,11.85025322475681
24542,24542,DALYs (Disability-Adjusted Life Years),France,Both,05 to 09,Eating disorders,Number,2015,103.22437812258032,228.8871605160632,30.40066158543779
24543,24543,DALYs (Disability-Adjusted Life Years),France,Male,10 to 14,Eating disorders,Number,2015,585.9043836833141,1107.2062928911416,262.29656181937844
24544,24544,DALYs (Disability-Adjusted Life Years),France,Female,10 to 14,Eating disorders,Number,2015,2023.619338655327,3425.613900748252,1081.4351901563844
24545,24545,DALYs (Disability-Adjusted Life Years),France,Both,10 to 14,Eating disorders,Number,2015,2609.523722338641,4437.127415764027,1392.09630648461
24546,24546,DALYs (Disability-Adjusted Life Years),France,Male,15 to 19,Eating disorders,Number,2015,1841.523702251296,3159.5426128544927,963.83247361319
24547,24547,DALYs (Disability-Adjusted Life Years),France,Female,15 to 19,Eating disorders,Number,2015,6294.00148980287,10296.834625507532,3667.498702446535
24548,24548,DALYs (Disability-Adjusted Life Years),France,Male,05 to 09,Eating disorders,Number,2015,25.426737464756993,46.189303361329344,11.937869631873026
24549,24549,DALYs (Disability-Adjusted Life Years),France,Female,50 to 54,Eating disorders,Number,2015,0.0,0.0,0.0
24550,24550,DALYs (Disability-Adjusted Life Years),France,Both,50 to 54,Eating disorders,Number,2015,0.0,0.0,0.0
24551,24551,DALYs (Disability-Adjusted Life Years),France,Male,55 to 59,Eating disorders,Number,2015,0.0,0.0,0.0
24552,24552,DALYs (Disability-Adjusted Life Years),France,Male,75 to 79,Eating disorders,Number,2015,0.0,0.0,0.0
24553,24553,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Eating disorders,Number,2015,0.0,0.0,0.0
24554,24554,DALYs (Disability-Adjusted Life Years),France,Female,75 to 79,Eating disorders,Number,2015,0.0,0.0,0.0
24555,24555,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Eating disorders,Number,2015,0.0,0.0,0.0
24556,24556,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Eating disorders,Number,2015,14139.955879382878,21045.36488672044,8746.621178832498
24557,24557,DALYs (Disability-Adjusted Life Years),France,Female,All Ages,Eating disorders,Number,2015,45713.244206051204,66885.98544962429,29805.173354739298
24558,24558,DALYs (Disability-Adjusted Life Years),France,Both,70 to 74,Eating disorders,Number,2015,0.0,0.0,0.0
24559,24559,DALYs (Disability-Adjusted Life Years),France,Female,70 to 74,Eating disorders,Number,2015,0.0,0.0,0.0
24560,24560,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Eating disorders,Number,2015,59853.20008543407,87593.97100216964,38915.57790592925
24561,24561,DALYs (Disability-Adjusted Life Years),France,Both,65 to 69,Eating disorders,Number,2015,0.0,0.0,0.0
24562,24562,DALYs (Disability-Adjusted Life Years),France,Female,65 to 69,Eating disorders,Number,2015,0.0,0.0,0.0
24563,24563,DALYs (Disability-Adjusted Life Years),France,Male,65 to 69,Eating disorders,Number,2015,0.0,0.0,0.0
24564,24564,DALYs (Disability-Adjusted Life Years),France,Both,60 to 64,Eating disorders,Number,2015,0.0,0.0,0.0
24565,24565,DALYs (Disability-Adjusted Life Years),France,Female,60 to 64,Eating disorders,Number,2015,0.0,0.0,0.0
24566,24566,DALYs (Disability-Adjusted Life Years),France,Male,60 to 64,Eating disorders,Number,2015,0.0,0.0,0.0
24567,24567,DALYs (Disability-Adjusted Life Years),France,Both,55 to 59,Eating disorders,Number,2015,0.0,0.0,0.0
24568,24568,DALYs (Disability-Adjusted Life Years),France,Female,55 to 59,Eating disorders,Number,2015,0.0,0.0,0.0
24569,24569,DALYs (Disability-Adjusted Life Years),France,Male,70 to 74,Eating disorders,Number,2015,0.0,0.0,0.0
24570,24570,DALYs (Disability-Adjusted Life Years),France,Male,50 to 54,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24571,24571,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Anorexia nervosa,Number,2016,1106.797333515782,1812.217568922205,615.7793848161358
24572,24572,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Anorexia nervosa,Number,2016,1254.0159740358356,1992.8080751732336,702.3543084383289
24573,24573,DALYs (Disability-Adjusted Life Years),France,Male,45 to 49,Anorexia nervosa,Number,2016,96.1527526597039,226.81499404561032,20.309233291625365
24574,24574,DALYs (Disability-Adjusted Life Years),France,Both,45 to 49,Anorexia nervosa,Number,2016,889.7811729520357,1399.7858792486152,489.0163575440125
24575,24575,DALYs (Disability-Adjusted Life Years),France,Female,50 to 54,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24576,24576,DALYs (Disability-Adjusted Life Years),France,Female,60 to 64,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24577,24577,DALYs (Disability-Adjusted Life Years),France,Male,55 to 59,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24578,24578,DALYs (Disability-Adjusted Life Years),France,Female,55 to 59,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24579,24579,DALYs (Disability-Adjusted Life Years),France,Both,55 to 59,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24580,24580,DALYs (Disability-Adjusted Life Years),France,Male,60 to 64,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24581,24581,DALYs (Disability-Adjusted Life Years),France,Both,60 to 64,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24582,24582,DALYs (Disability-Adjusted Life Years),France,Male,65 to 69,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24583,24583,DALYs (Disability-Adjusted Life Years),France,Female,65 to 69,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24584,24584,DALYs (Disability-Adjusted Life Years),France,Both,65 to 69,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24585,24585,DALYs (Disability-Adjusted Life Years),France,Male,70 to 74,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24586,24586,DALYs (Disability-Adjusted Life Years),France,Female,70 to 74,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24587,24587,DALYs (Disability-Adjusted Life Years),France,Both,70 to 74,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24588,24588,DALYs (Disability-Adjusted Life Years),France,Both,50 to 54,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24589,24589,DALYs (Disability-Adjusted Life Years),France,Female,45 to 49,Anorexia nervosa,Number,2016,793.6284202923317,1274.276057476204,434.8214347535025
24590,24590,DALYs (Disability-Adjusted Life Years),France,Both,05 to 09,Bulimia nervosa,Number,2016,20.028804310505333,41.012949664881795,8.059807602599367
24591,24591,DALYs (Disability-Adjusted Life Years),France,Female,75 to 79,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24592,24592,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Bulimia nervosa,Number,2016,5167.478092468118,8864.658803242579,2583.5199541827983
24593,24593,DALYs (Disability-Adjusted Life Years),France,Both,20 to 24,Bulimia nervosa,Number,2016,7045.0940832025635,12058.15170333434,3575.765510114301
24594,24594,DALYs (Disability-Adjusted Life Years),France,Male,25 to 29,Bulimia nervosa,Number,2016,2088.12753099744,3466.752331280292,1100.229215131638
24595,24595,DALYs (Disability-Adjusted Life Years),France,Female,25 to 29,Bulimia nervosa,Number,2016,5444.095777155922,8980.661511310429,2998.920129820083
24596,24596,DALYs (Disability-Adjusted Life Years),France,Both,25 to 29,Bulimia nervosa,Number,2016,7532.223308153362,12455.255878564987,4262.845220205764
24597,24597,DALYs (Disability-Adjusted Life Years),France,Male,30 to 34,Bulimia nervosa,Number,2016,2312.2886876235,3716.095547189513,1221.3948689959375
24598,24598,DALYs (Disability-Adjusted Life Years),France,Female,30 to 34,Bulimia nervosa,Number,2016,5478.762486649591,8489.187491088278,3270.070748949775
24599,24599,DALYs (Disability-Adjusted Life Years),France,Both,30 to 34,Bulimia nervosa,Number,2016,7791.0511742730905,12236.734006831004,4607.566823304946
24600,24600,DALYs (Disability-Adjusted Life Years),France,Male,35 to 39,Bulimia nervosa,Number,2016,1928.6879481800283,3263.901893659773,1037.6743361530307
24601,24601,DALYs (Disability-Adjusted Life Years),France,Female,35 to 39,Bulimia nervosa,Number,2016,4672.895103853531,7398.157714289842,2768.877007085568
24602,24602,DALYs (Disability-Adjusted Life Years),France,Both,35 to 39,Bulimia nervosa,Number,2016,6601.583052033559,10432.465479972543,3916.2890832109633
24603,24603,DALYs (Disability-Adjusted Life Years),France,Male,20 to 24,Bulimia nervosa,Number,2016,1877.615990734445,3403.898180254202,880.8115388623896
24604,24604,DALYs (Disability-Adjusted Life Years),France,Male,40 to 44,Bulimia nervosa,Number,2016,1281.6294983243733,2197.7564314778892,699.0592189033932
24605,24605,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Bulimia nervosa,Number,2016,4981.5744111860795,8095.511520082873,2869.217481752429
24606,24606,DALYs (Disability-Adjusted Life Years),France,Male,45 to 49,Bulimia nervosa,Number,2016,780.6657819876366,1379.8230539918918,375.805990910401
24607,24607,DALYs (Disability-Adjusted Life Years),France,Female,45 to 49,Bulimia nervosa,Number,2016,2798.5320909754414,4429.829646247378,1587.995584296873
24608,24608,DALYs (Disability-Adjusted Life Years),France,Both,45 to 49,Bulimia nervosa,Number,2016,3579.197872963077,5628.435495660483,2003.481675607706
24609,24609,DALYs (Disability-Adjusted Life Years),France,Male,50 to 54,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24610,24610,DALYs (Disability-Adjusted Life Years),France,Female,50 to 54,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24611,24611,DALYs (Disability-Adjusted Life Years),France,Both,50 to 54,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24612,24612,DALYs (Disability-Adjusted Life Years),France,Male,55 to 59,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24613,24613,DALYs (Disability-Adjusted Life Years),France,Female,55 to 59,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24614,24614,DALYs (Disability-Adjusted Life Years),France,Both,55 to 59,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24615,24615,DALYs (Disability-Adjusted Life Years),France,Male,60 to 64,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24616,24616,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Bulimia nervosa,Number,2016,3699.944912861705,6049.650683588062,2075.093680320564
24617,24617,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Bulimia nervosa,Number,2016,5682.684340368988,10385.937370299478,2754.3702091694463
24618,24618,DALYs (Disability-Adjusted Life Years),France,Female,15 to 19,Bulimia nervosa,Number,2016,4256.945830518126,7664.455498978442,2049.13216522575
24619,24619,DALYs (Disability-Adjusted Life Years),France,Male,15 to 19,Bulimia nervosa,Number,2016,1425.7385098508614,2725.4136590574994,643.3342285223706
24620,24620,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24621,24621,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Anorexia nervosa,Number,2016,2103.351591488488,3229.3269333667745,1135.819425873006
24622,24622,DALYs (Disability-Adjusted Life Years),France,Female,All Ages,Anorexia nervosa,Number,2016,12841.553660326215,19470.72178885126,8082.494134080858
24623,24623,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Anorexia nervosa,Number,2016,14944.905251814702,22458.628996398616,9426.868838369759
24624,24624,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24625,24625,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24626,24626,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24627,24627,DALYs (Disability-Adjusted Life Years),France,Male,85 to 89,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24628,24628,DALYs (Disability-Adjusted Life Years),France,Female,85 to 89,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24629,24629,DALYs (Disability-Adjusted Life Years),France,Both,85 to 89,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24630,24630,DALYs (Disability-Adjusted Life Years),France,Male,90 to 94,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24631,24631,DALYs (Disability-Adjusted Life Years),France,Female,90 to 94,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24632,24632,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24633,24633,DALYs (Disability-Adjusted Life Years),France,Male,95 plus,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24634,24634,DALYs (Disability-Adjusted Life Years),France,Female,95 plus,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24635,24635,DALYs (Disability-Adjusted Life Years),France,Both,95 plus,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24636,24636,DALYs (Disability-Adjusted Life Years),France,Male,01 to 04,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24637,24637,DALYs (Disability-Adjusted Life Years),France,Female,01 to 04,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24638,24638,DALYs (Disability-Adjusted Life Years),France,Both,01 to 04,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24639,24639,DALYs (Disability-Adjusted Life Years),France,Male,05 to 09,Bulimia nervosa,Number,2016,5.60238810059206,11.793472270204672,2.042885119114022
24640,24640,DALYs (Disability-Adjusted Life Years),France,Female,05 to 09,Bulimia nervosa,Number,2016,14.426416209913276,30.331053438035852,5.876005930911153
24641,24641,DALYs (Disability-Adjusted Life Years),France,Male,40 to 44,Anorexia nervosa,Number,2016,147.21864052005344,303.47777064029043,37.63665301407854
24642,24642,DALYs (Disability-Adjusted Life Years),France,Male,10 to 14,Bulimia nervosa,Number,2016,426.72459336765223,918.7242971679524,122.86504332617555
24643,24643,DALYs (Disability-Adjusted Life Years),France,Female,10 to 14,Bulimia nervosa,Number,2016,1378.743205463614,2690.2226327083968,598.8533070450579
24644,24644,DALYs (Disability-Adjusted Life Years),France,Both,10 to 14,Bulimia nervosa,Number,2016,1805.4677988312656,3538.373075629988,798.2256213108019
24645,24645,DALYs (Disability-Adjusted Life Years),France,Male,75 to 79,Anorexia nervosa,Number,2016,0.0,0.0,0.0
24646,24646,DALYs (Disability-Adjusted Life Years),France,Both,35 to 39,Anorexia nervosa,Number,2016,1565.9692649803976,2461.201470840878,896.2775258999068
24647,24647,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Eating disorders,Number,2016,0.0,0.0,0.0
24648,24648,DALYs (Disability-Adjusted Life Years),France,Male,35 to 39,Anorexia nervosa,Number,2016,182.62548514303933,368.0840900601692,59.11897117591054
24649,24649,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Anxiety disorders,Number,2016,8995.481233939503,11896.830774118445,6439.021832186671
24650,24650,DALYs (Disability-Adjusted Life Years),France,Male,85 to 89,Anxiety disorders,Number,2016,1081.226694573977,1488.2608085085544,731.2312891749664
24651,24651,DALYs (Disability-Adjusted Life Years),France,Female,85 to 89,Anxiety disorders,Number,2016,4661.976362253858,6227.124761207081,3319.608228321186
24652,24652,DALYs (Disability-Adjusted Life Years),France,Both,85 to 89,Anxiety disorders,Number,2016,5743.203056827836,7671.054358867078,4101.819935386588
24653,24653,DALYs (Disability-Adjusted Life Years),France,Male,90 to 94,Anxiety disorders,Number,2016,359.95626954579933,492.3719489741418,243.36012214047616
24654,24654,DALYs (Disability-Adjusted Life Years),France,Female,90 to 94,Anxiety disorders,Number,2016,2157.1427068337666,2886.958948580837,1528.9332402745092
24655,24655,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Anxiety disorders,Number,2016,2517.098976379566,3337.1758383358288,1801.2969481622079
24656,24656,DALYs (Disability-Adjusted Life Years),France,Male,95 plus,Anxiety disorders,Number,2016,46.038661512151506,62.63549955891722,30.78869804666422
24657,24657,DALYs (Disability-Adjusted Life Years),France,Female,95 plus,Anxiety disorders,Number,2016,433.66054473579527,584.2491882562999,304.06813936090686
24658,24658,DALYs (Disability-Adjusted Life Years),France,Both,95 plus,Anxiety disorders,Number,2016,479.69920624794685,641.6148669405279,338.38051765747286
24659,24659,DALYs (Disability-Adjusted Life Years),France,Male,01 to 04,Eating disorders,Number,2016,0.0,0.0,0.0
24660,24660,DALYs (Disability-Adjusted Life Years),France,Female,01 to 04,Eating disorders,Number,2016,0.0,0.0,0.0
24661,24661,DALYs (Disability-Adjusted Life Years),France,Both,01 to 04,Eating disorders,Number,2016,0.0,0.0,0.0
24662,24662,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Anxiety disorders,Number,2016,6957.18152773146,9245.789828352603,4961.714208393502
24663,24663,DALYs (Disability-Adjusted Life Years),France,Male,05 to 09,Eating disorders,Number,2016,25.55563625702959,46.604735684141644,12.059585898299307
24664,24664,DALYs (Disability-Adjusted Life Years),France,Both,05 to 09,Eating disorders,Number,2016,103.93016934683756,237.7855035930877,28.497520480420604
24665,24665,DALYs (Disability-Adjusted Life Years),France,Male,10 to 14,Eating disorders,Number,2016,593.0374892095584,1107.9721544142444,257.6407801013129
24666,24666,DALYs (Disability-Adjusted Life Years),France,Female,10 to 14,Eating disorders,Number,2016,2038.3471242900912,3475.530000039159,1089.1859789454736
24667,24667,DALYs (Disability-Adjusted Life Years),France,Both,10 to 14,Eating disorders,Number,2016,2631.384613499649,4489.727800175761,1396.9357976210968
24668,24668,DALYs (Disability-Adjusted Life Years),France,Male,15 to 19,Eating disorders,Number,2016,1875.447047201298,3212.9759100339147,984.9752374498075
24669,24669,DALYs (Disability-Adjusted Life Years),France,Female,15 to 19,Eating disorders,Number,2016,6386.729841521222,10510.211191274771,3665.8497543584053
24670,24670,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Eating disorders,Number,2016,8262.17688872252,13501.5615932523,4663.447183251212
24671,24671,DALYs (Disability-Adjusted Life Years),France,Male,20 to 24,Eating disorders,Number,2016,2308.2398943426115,3951.44719947786,1166.0864554691493
24672,24672,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Eating disorders,Number,2016,7660.8623860739945,12119.36941294698,4321.032255439553
24673,24673,DALYs (Disability-Adjusted Life Years),France,Both,20 to 24,Eating disorders,Number,2016,9969.102280416604,15711.592695114341,5676.665422732253
24674,24674,DALYs (Disability-Adjusted Life Years),France,Male,25 to 29,Eating disorders,Number,2016,2443.342103400467,3948.3426665419734,1350.4877675829262
24675,24675,DALYs (Disability-Adjusted Life Years),France,Female,25 to 29,Eating disorders,Number,2016,7778.415014760043,12111.434091794554,4657.147055557114
24676,24676,DALYs (Disability-Adjusted Life Years),France,Both,25 to 29,Eating disorders,Number,2016,10221.757118160507,15896.347729269863,6114.349358115905
24677,24677,DALYs (Disability-Adjusted Life Years),France,Female,05 to 09,Eating disorders,Number,2016,78.37453308980798,197.28724514826146,11.461262235749473
24678,24678,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Anxiety disorders,Number,2016,2038.2997062080426,2778.382637668921,1360.9157558878067
24679,24679,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Anxiety disorders,Number,2016,390783.13974496,514739.9801229785,279174.21886165184
24680,24680,DALYs (Disability-Adjusted Life Years),France,Female,All Ages,Anxiety disorders,Number,2016,274637.89042226475,365923.94489398296,194898.41821287427
24681,24681,DALYs (Disability-Adjusted Life Years),France,Both,30 to 34,Anxiety disorders,Number,2016,26793.47626325521,36570.67882813029,18375.899295851046
24682,24682,DALYs (Disability-Adjusted Life Years),France,Male,35 to 39,Anxiety disorders,Number,2016,8433.175391088469,11758.926625631571,5876.955070174555
24683,24683,DALYs (Disability-Adjusted Life Years),France,Female,35 to 39,Anxiety disorders,Number,2016,19385.46576036665,26523.526717293167,13536.553289313277
24684,24684,DALYs (Disability-Adjusted Life Years),France,Both,35 to 39,Anxiety disorders,Number,2016,27818.64115145512,37433.84917300066,19509.87939976756
24685,24685,DALYs (Disability-Adjusted Life Years),France,Male,40 to 44,Anxiety disorders,Number,2016,9484.382676841442,13166.62868249964,6454.0196050101185
24686,24686,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Anxiety disorders,Number,2016,21308.827553351508,29386.807975945463,14772.464617222182
24687,24687,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Anxiety disorders,Number,2016,30793.210230192944,41785.70606981605,21389.82949669016
24688,24688,DALYs (Disability-Adjusted Life Years),France,Male,45 to 49,Anxiety disorders,Number,2016,9564.473657489843,13274.641904167851,6618.036756425164
24689,24689,DALYs (Disability-Adjusted Life Years),France,Female,45 to 49,Anxiety disorders,Number,2016,21974.79480644335,29931.9416065166,15387.837231123547
24690,24690,DALYs (Disability-Adjusted Life Years),France,Both,45 to 49,Anxiety disorders,Number,2016,31539.268463933196,42577.690483883016,22086.35512786442
24691,24691,DALYs (Disability-Adjusted Life Years),France,Male,50 to 54,Anxiety disorders,Number,2016,9049.63279836568,12620.591091603566,6200.452005841795
24692,24692,DALYs (Disability-Adjusted Life Years),France,Female,50 to 54,Anxiety disorders,Number,2016,21389.28073073359,28976.228001995885,14837.537426872705
24693,24693,DALYs (Disability-Adjusted Life Years),France,Both,50 to 54,Anxiety disorders,Number,2016,30438.913529099264,41475.73473224526,21334.603207622044
24694,24694,DALYs (Disability-Adjusted Life Years),France,Male,55 to 59,Anxiety disorders,Number,2016,7981.312816097074,10926.770145043916,5537.377252860239
24695,24695,DALYs (Disability-Adjusted Life Years),France,Female,55 to 59,Anxiety disorders,Number,2016,19605.88936334908,26253.135387608112,13849.406182807581
24696,24696,DALYs (Disability-Adjusted Life Years),France,Both,55 to 59,Anxiety disorders,Number,2016,27587.20217944616,36817.52796144411,19489.89735107684
24697,24697,DALYs (Disability-Adjusted Life Years),France,Male,60 to 64,Anxiety disorders,Number,2016,7036.536406266145,9632.212144261757,4672.851068828944
24698,24698,DALYs (Disability-Adjusted Life Years),France,Female,60 to 64,Anxiety disorders,Number,2016,17873.660909736864,24527.39875910934,12491.663252410313
24699,24699,DALYs (Disability-Adjusted Life Years),France,Both,60 to 64,Anxiety disorders,Number,2016,24910.197316003007,33612.28370116203,17400.519809133755
24700,24700,DALYs (Disability-Adjusted Life Years),France,Male,65 to 69,Anxiety disorders,Number,2016,6131.699967166007,8326.288376033115,4077.3482475107758
24701,24701,DALYs (Disability-Adjusted Life Years),France,Female,65 to 69,Anxiety disorders,Number,2016,15845.03646482259,21490.053406472347,10904.995278766428
24702,24702,DALYs (Disability-Adjusted Life Years),France,Both,65 to 69,Anxiety disorders,Number,2016,21976.7364319886,29323.798458751407,15294.183055525604
24703,24703,DALYs (Disability-Adjusted Life Years),France,Male,70 to 74,Anxiety disorders,Number,2016,3893.1784662740165,5302.8970352528995,2686.4033669546684
24704,24704,DALYs (Disability-Adjusted Life Years),France,Female,70 to 74,Anxiety disorders,Number,2016,10381.759001178005,13940.365718950952,7154.033852133914
24705,24705,DALYs (Disability-Adjusted Life Years),France,Both,70 to 74,Anxiety disorders,Number,2016,14274.937467452019,18958.94864883618,9994.369651869636
24706,24706,DALYs (Disability-Adjusted Life Years),France,Male,75 to 79,Anxiety disorders,Number,2016,2803.3663073045777,3796.724657021664,1882.9624460888892
