,index,measure,location,sex,age,cause,metric,year,val,upper,lower
25347,25347,DALYs (Disability-Adjusted Life Years),Africa,Male,75 to 79,Dysthymia,Number,2016,5035.8254512753165,7358.417191009822,3333.220232847689
25348,25348,DALYs (Disability-Adjusted Life Years),Africa,Both,70 to 74,Dysthymia,Number,2016,21265.74764118841,31072.3521588768,14080.4715384041
25349,25349,DALYs (Disability-Adjusted Life Years),Africa,Female,70 to 74,Dysthymia,Number,2016,12768.302416857296,18689.15736185522,8534.10345897785
25350,25350,DALYs (Disability-Adjusted Life Years),Africa,Male,70 to 74,Dysthymia,Number,2016,8497.445224331115,12463.222889769793,5570.529145159049
25351,25351,DALYs (Disability-Adjusted Life Years),Africa,Both,65 to 69,Dysthymia,Number,2016,32380.015000420168,47570.68995401327,21007.78008551681
25352,25352,DALYs (Disability-Adjusted Life Years),Africa,Female,65 to 69,Dysthymia,Number,2016,19080.54149533579,28193.18172669973,12501.056158581978
25353,25353,DALYs (Disability-Adjusted Life Years),Africa,Male,65 to 69,Dysthymia,Number,2016,13299.473505084376,19455.23258088952,8598.328034793694
25354,25354,DALYs (Disability-Adjusted Life Years),Africa,Both,60 to 64,Dysthymia,Number,2016,47138.13089484259,69214.55681742533,30741.343036446735
25355,25355,DALYs (Disability-Adjusted Life Years),Africa,Female,60 to 64,Dysthymia,Number,2016,27765.3415605278,40816.919517070775,17955.13741625278
25356,25356,DALYs (Disability-Adjusted Life Years),Africa,Male,60 to 64,Dysthymia,Number,2016,19372.789334314806,28493.57868213158,12644.934541939276
25357,25357,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Dysthymia,Number,2016,58211.0246559625,84425.8680142797,38416.98539555132
25358,25358,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Dysthymia,Number,2016,34193.5310287621,49848.93930166176,22417.816659684737
25359,25359,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Dysthymia,Number,2016,24017.4936272004,34902.765005954665,15834.882062001678
25360,25360,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Dysthymia,Number,2016,67374.37963053698,97850.28161617383,43829.34244112113
25361,25361,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Dysthymia,Number,2016,39203.126748660216,57568.456928161475,25535.040792136544
25362,25362,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Dysthymia,Number,2016,28171.252881876782,41061.818146413396,18439.602237355808
25363,25363,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Dysthymia,Number,2016,76258.13381924009,115675.46032511984,47693.48078072255
25364,25364,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Dysthymia,Number,2016,43736.469190422686,66698.16644977378,27503.254085848643
25365,25365,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Dysthymia,Number,2016,6652.077630111681,10058.35251361954,4205.604319340971
25366,25366,DALYs (Disability-Adjusted Life Years),Africa,Male,85 to 89,Dysthymia,Number,2016,948.485358335338,1427.5689377699246,606.3657808693264
25367,25367,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Dysthymia,Number,2016,1606.3924307366522,2403.687825836169,1045.710073319944
25368,25368,DALYs (Disability-Adjusted Life Years),Africa,Both,85 to 89,Dysthymia,Number,2016,2554.87778907199,3807.472863518161,1645.3799850335845
25369,25369,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Bipolar disorder,Number,2016,76847.88370556128,119368.76628690425,47259.791911258166
25370,25370,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Bipolar disorder,Number,2016,68808.96528619454,107598.92869333953,41435.64851877365
25371,25371,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Bipolar disorder,Number,2016,172340.12291319112,267402.15794342296,103887.00917759935
25372,25372,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Bipolar disorder,Number,2016,91897.89168896804,143904.8878915051,55432.695290382064
25373,25373,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Bipolar disorder,Number,2016,80442.23122422307,124185.12647483115,49430.93762421284
25374,25374,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Bipolar disorder,Number,2016,221277.7679961418,346684.2820328104,132713.19423380392
25375,25375,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Bipolar disorder,Number,2016,117669.7547938401,183783.13950720985,70544.55996940503
25376,25376,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Bipolar disorder,Number,2016,103608.01320230168,162885.34196635734,62125.61269212824
25377,25377,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Bipolar disorder,Number,2016,263458.1396762925,410908.6120730119,154683.23137407462
25378,25378,DALYs (Disability-Adjusted Life Years),Africa,Female,15 to 19,Bipolar disorder,Number,2016,138069.85875456172,213601.38278560527,81738.67282970899
25379,25379,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Bipolar disorder,Number,2016,125388.28092173074,194185.93361347765,73623.22964854719
25380,25380,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Bipolar disorder,Number,2016,94548.9690288473,149157.3283256143,53991.79142209036
25381,25381,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Bipolar disorder,Number,2016,60763.32269640304,93979.35622316552,37470.55181881957
25382,25382,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Bipolar disorder,Number,2016,49110.2596256276,76728.24987735541,28482.177711467524
25383,25383,DALYs (Disability-Adjusted Life Years),Africa,Both,05 to 09,Bipolar disorder,Number,2016,0.0,0.0,0.0
25384,25384,DALYs (Disability-Adjusted Life Years),Africa,Female,05 to 09,Bipolar disorder,Number,2016,0.0,0.0,0.0
25385,25385,DALYs (Disability-Adjusted Life Years),Africa,Male,05 to 09,Bipolar disorder,Number,2016,0.0,0.0,0.0
25386,25386,DALYs (Disability-Adjusted Life Years),Africa,Both,01 to 04,Bipolar disorder,Number,2016,0.0,0.0,0.0
25387,25387,DALYs (Disability-Adjusted Life Years),Africa,Female,01 to 04,Bipolar disorder,Number,2016,0.0,0.0,0.0
25388,25388,DALYs (Disability-Adjusted Life Years),Africa,Male,01 to 04,Bipolar disorder,Number,2016,0.0,0.0,0.0
25389,25389,DALYs (Disability-Adjusted Life Years),Africa,Both,95 plus,Dysthymia,Number,2016,113.68535679781117,171.10443020628608,72.26288266812064
25390,25390,DALYs (Disability-Adjusted Life Years),Africa,Female,95 plus,Dysthymia,Number,2016,76.096784358895,114.2623579571408,48.62747807571566
25391,25391,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Dysthymia,Number,2016,37.58857243891619,56.14116924396485,23.46852999654664
25392,25392,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Dysthymia,Number,2016,663.4122782768864,969.0704435103313,444.61102817706086
25393,25393,DALYs (Disability-Adjusted Life Years),Africa,Female,90 to 94,Dysthymia,Number,2016,432.06958124152527,630.0883040147047,287.34729529820856
25394,25394,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Dysthymia,Number,2016,231.3426970353611,339.48640102031936,154.95914045712283
25395,25395,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Bipolar disorder,Number,2016,45438.70940321972,71502.0736228236,26027.615322774425
25396,25396,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Anorexia nervosa,Number,2016,4512.557694649045,7684.520162674482,2337.26913040393
25397,25397,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Anxiety disorders,Number,2016,419845.2190629674,574241.9323445864,291334.11338915763
25398,25398,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Anxiety disorders,Number,2016,233666.5860179709,313476.7953574518,165054.17493482275
25399,25399,DALYs (Disability-Adjusted Life Years),Africa,Female,65 to 69,Eating disorders,Number,2016,0.0,0.0,0.0
25400,25400,DALYs (Disability-Adjusted Life Years),Africa,Male,65 to 69,Eating disorders,Number,2016,0.0,0.0,0.0
25401,25401,DALYs (Disability-Adjusted Life Years),Africa,Both,60 to 64,Eating disorders,Number,2016,0.0,0.0,0.0
25402,25402,DALYs (Disability-Adjusted Life Years),Africa,Female,60 to 64,Eating disorders,Number,2016,0.0,0.0,0.0
25403,25403,DALYs (Disability-Adjusted Life Years),Africa,Male,60 to 64,Eating disorders,Number,2016,0.0,0.0,0.0
25404,25404,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Eating disorders,Number,2016,0.0,0.0,0.0
25405,25405,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Eating disorders,Number,2016,0.0,0.0,0.0
25406,25406,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Eating disorders,Number,2016,0.0,0.0,0.0
25407,25407,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Eating disorders,Number,2016,0.0,0.0,0.0
25408,25408,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Eating disorders,Number,2016,0.0,0.0,0.0
25409,25409,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Eating disorders,Number,2016,0.0,0.0,0.0
25410,25410,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Eating disorders,Number,2016,11364.605047347055,17849.551878011105,6533.595003315143
25411,25411,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Eating disorders,Number,2016,8738.198939792164,13623.500300776628,5112.777742408609
25412,25412,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Eating disorders,Number,2016,2626.4061075548952,4416.8057576811325,1406.4845559940404
25413,25413,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Eating disorders,Number,2016,22759.602028657475,35502.20953472625,13808.97812399122
25414,25414,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Eating disorders,Number,2016,16336.681699198218,25203.061093452667,9866.40152893669
25415,25415,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Eating disorders,Number,2016,6422.920329459255,10234.873011565931,3738.82196932428
25416,25416,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Eating disorders,Number,2016,44396.243844000135,69270.55780951769,26653.76314250007
25417,25417,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Eating disorders,Number,2016,29674.97564737147,46119.07752240663,17888.17309578567
25418,25418,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Eating disorders,Number,2016,14721.268196628676,23750.126677095068,8534.740122182586
25419,25419,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Eating disorders,Number,2016,62511.56741682202,96124.03850861343,38271.35318076926
25420,25420,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Eating disorders,Number,2016,41217.203203312005,61714.51512433545,25776.00599303376
25421,25421,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Eating disorders,Number,2016,21294.36421351003,34050.1331206994,12144.831599588711
25422,25422,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Eating disorders,Number,2016,65526.257932307686,99910.09318335576,39344.68648380582
25423,25423,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Eating disorders,Number,2016,44634.742206999894,68974.46375001576,26745.963637252127
25424,25424,DALYs (Disability-Adjusted Life Years),Africa,Both,65 to 69,Eating disorders,Number,2016,0.0,0.0,0.0
25425,25425,DALYs (Disability-Adjusted Life Years),Africa,Male,70 to 74,Eating disorders,Number,2016,0.0,0.0,0.0
25426,25426,DALYs (Disability-Adjusted Life Years),Africa,Female,70 to 74,Eating disorders,Number,2016,0.0,0.0,0.0
25427,25427,DALYs (Disability-Adjusted Life Years),Africa,Both,70 to 74,Eating disorders,Number,2016,0.0,0.0,0.0
25428,25428,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Anorexia nervosa,Number,2016,7980.600134673545,12623.626604638486,4628.670769885393
25429,25429,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Anorexia nervosa,Number,2016,2574.342600044893,4409.639679087289,1322.106692057043
25430,25430,DALYs (Disability-Adjusted Life Years),Africa,Both,05 to 09,Anorexia nervosa,Number,2016,2013.0543820510834,3897.1311766385707,844.9073042525133
25431,25431,DALYs (Disability-Adjusted Life Years),Africa,Female,05 to 09,Anorexia nervosa,Number,2016,1418.189441470278,2729.7131276719488,602.266459254535
25432,25432,DALYs (Disability-Adjusted Life Years),Africa,Male,05 to 09,Anorexia nervosa,Number,2016,594.8649405808054,1153.4419542260682,229.59604395997098
25433,25433,DALYs (Disability-Adjusted Life Years),Africa,Both,01 to 04,Anorexia nervosa,Number,2016,0.0,0.0,0.0
25434,25434,DALYs (Disability-Adjusted Life Years),Africa,Female,01 to 04,Anorexia nervosa,Number,2016,0.0,0.0,0.0
25435,25435,DALYs (Disability-Adjusted Life Years),Africa,Male,01 to 04,Anorexia nervosa,Number,2016,0.0,0.0,0.0
25436,25436,DALYs (Disability-Adjusted Life Years),Africa,Both,95 plus,Eating disorders,Number,2016,0.0,0.0,0.0
25437,25437,DALYs (Disability-Adjusted Life Years),Africa,Female,95 plus,Eating disorders,Number,2016,0.0,0.0,0.0
25438,25438,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Eating disorders,Number,2016,0.0,0.0,0.0
25439,25439,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Eating disorders,Number,2016,0.0,0.0,0.0
25440,25440,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Eating disorders,Number,2016,20891.5157253078,32212.187999792164,12401.02956590941
25441,25441,DALYs (Disability-Adjusted Life Years),Africa,Female,90 to 94,Eating disorders,Number,2016,0.0,0.0,0.0
25442,25442,DALYs (Disability-Adjusted Life Years),Africa,Both,85 to 89,Eating disorders,Number,2016,0.0,0.0,0.0
25443,25443,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Eating disorders,Number,2016,0.0,0.0,0.0
25444,25444,DALYs (Disability-Adjusted Life Years),Africa,Male,85 to 89,Eating disorders,Number,2016,0.0,0.0,0.0
25445,25445,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Eating disorders,Number,2016,0.0,0.0,0.0
25446,25446,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Eating disorders,Number,2016,0.0,0.0,0.0
25447,25447,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Eating disorders,Number,2016,0.0,0.0,0.0
25448,25448,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Eating disorders,Number,2016,366432.660190315,536675.4806486792,232937.3767064777
25449,25449,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Eating disorders,Number,2016,250261.91663197626,367581.3342735575,159808.39225124413
25450,25450,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Eating disorders,Number,2016,116170.74355833881,170663.52628315994,72638.44919836352
25451,25451,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Eating disorders,Number,2016,0.0,0.0,0.0
25452,25452,DALYs (Disability-Adjusted Life Years),Africa,Female,75 to 79,Eating disorders,Number,2016,0.0,0.0,0.0
25453,25453,DALYs (Disability-Adjusted Life Years),Africa,Male,75 to 79,Eating disorders,Number,2016,0.0,0.0,0.0
25454,25454,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Eating disorders,Number,2016,0.0,0.0,0.0
25455,25455,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Anxiety disorders,Number,2016,131210.22904636955,176806.41627722452,92508.5808430011
25456,25456,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Eating disorders,Number,2016,69450.73228965655,117129.8092064167,39205.8049314657
25457,25457,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Eating disorders,Number,2016,21263.764871082923,37579.429122707355,11046.662571755713
25458,25458,DALYs (Disability-Adjusted Life Years),Africa,Both,70 to 74,Anxiety disorders,Number,2016,32983.458019142614,43819.86588321384,23492.57855296257
25459,25459,DALYs (Disability-Adjusted Life Years),Africa,Female,70 to 74,Anxiety disorders,Number,2016,22390.12990322079,29829.145008529867,15852.510726434473
25460,25460,DALYs (Disability-Adjusted Life Years),Africa,Male,70 to 74,Anxiety disorders,Number,2016,10593.328115921822,14143.168039111462,7543.9018080305905
25461,25461,DALYs (Disability-Adjusted Life Years),Africa,Both,65 to 69,Anxiety disorders,Number,2016,50399.88633118033,67226.60726689242,35481.30702228578
25462,25462,DALYs (Disability-Adjusted Life Years),Africa,Female,65 to 69,Anxiety disorders,Number,2016,33499.40036852603,44650.29131892475,23491.87566922311
25463,25463,DALYs (Disability-Adjusted Life Years),Africa,Male,65 to 69,Anxiety disorders,Number,2016,16900.4859626543,22660.160802614857,11929.429795993894
25464,25464,DALYs (Disability-Adjusted Life Years),Africa,Both,60 to 64,Anxiety disorders,Number,2016,78074.42746415912,104061.24813850537,55217.92154144958
25465,25465,DALYs (Disability-Adjusted Life Years),Africa,Female,60 to 64,Anxiety disorders,Number,2016,51465.513447070116,68639.51378322253,36082.8801520556
25466,25466,DALYs (Disability-Adjusted Life Years),Africa,Male,60 to 64,Anxiety disorders,Number,2016,26608.91401708901,35576.99025450757,18768.6636167824
25467,25467,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Anxiety disorders,Number,2016,110774.76487119695,146672.29959569094,78134.27894072708
25468,25468,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Anxiety disorders,Number,2016,71791.08085811764,95362.78585036744,50446.000355349504
25469,25469,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Anxiety disorders,Number,2016,38983.684013079335,51659.395047930215,27866.326284464776
25470,25470,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Anxiety disorders,Number,2016,149701.56501563903,200140.82283276657,104334.90236626986
25471,25471,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Anxiety disorders,Number,2016,94964.14580935152,127389.02516687785,65959.63739208704
25472,25472,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Anxiety disorders,Number,2016,54737.419206287566,73477.30781134526,39136.473137569636
25473,25473,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Anxiety disorders,Number,2016,194307.49522256711,260927.18900164327,135634.2383228639
25474,25474,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Anxiety disorders,Number,2016,120658.93604535793,163447.90341407195,84049.84132638916
25475,25475,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Anxiety disorders,Number,2016,73648.55917720919,98921.27793292444,51616.20007262666
25476,25476,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Anxiety disorders,Number,2016,248224.12118460715,334269.67479142634,174312.9202164086
25477,25477,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Anxiety disorders,Number,2016,153380.41162744618,205510.59374060552,107498.97062588096
25478,25478,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Anxiety disorders,Number,2016,94843.709557161,128749.02126935912,66792.77799533331
25479,25479,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Anxiety disorders,Number,2016,307483.503318946,411207.7877360638,220127.9610574657
25480,25480,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Anxiety disorders,Number,2016,193344.9405244164,259832.0574064482,137343.62226851564
25481,25481,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Anxiety disorders,Number,2016,114138.56279452956,152338.00668047278,79705.57139640593
25482,25482,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Anxiety disorders,Number,2016,364876.8150643405,489273.6466591186,259286.0492874289
25483,25483,DALYs (Disability-Adjusted Life Years),Africa,Male,75 to 79,Anxiety disorders,Number,2016,6389.086054464802,8418.669197426127,4574.534621855929
25484,25484,DALYs (Disability-Adjusted Life Years),Africa,Female,75 to 79,Anxiety disorders,Number,2016,14503.712009940844,19088.16241521684,10321.461260906066
25485,25485,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Anxiety disorders,Number,2016,20892.798064405648,27438.05998634015,14923.916550727452
25486,25486,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Anxiety disorders,Number,2016,1427374.5581996322,1899006.728735286,1012270.4635707124
25487,25487,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Eating disorders,Number,2016,66386.35948895843,109029.47947109859,36996.61549690748
25488,25488,DALYs (Disability-Adjusted Life Years),Africa,Female,15 to 19,Eating disorders,Number,2016,45309.46988322376,73835.06440997869,25088.953684510634
25489,25489,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Eating disorders,Number,2016,21076.88960573468,36472.383013732186,11272.443906886423
25490,25490,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Eating disorders,Number,2016,21863.8351920494,35145.99852834873,12693.614752795049
25491,25491,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Eating disorders,Number,2016,14659.70790366915,22947.27792000634,8642.072045133224
25492,25492,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Eating disorders,Number,2016,7204.12728838025,12069.172606547429,4013.8024237767218
25493,25493,DALYs (Disability-Adjusted Life Years),Africa,Both,05 to 09,Eating disorders,Number,2016,2173.4569505162553,4069.352874739656,995.1826145516859
25494,25494,DALYs (Disability-Adjusted Life Years),Africa,Female,05 to 09,Eating disorders,Number,2016,1503.969729835947,2840.2624707541154,685.517123410556
25495,25495,DALYs (Disability-Adjusted Life Years),Africa,Male,05 to 09,Eating disorders,Number,2016,669.4872206803087,1249.9147663872113,291.0980025758924
25496,25496,DALYs (Disability-Adjusted Life Years),Africa,Both,01 to 04,Eating disorders,Number,2016,0.0,0.0,0.0
25497,25497,DALYs (Disability-Adjusted Life Years),Africa,Female,01 to 04,Eating disorders,Number,2016,0.0,0.0,0.0
25498,25498,DALYs (Disability-Adjusted Life Years),Africa,Male,01 to 04,Eating disorders,Number,2016,0.0,0.0,0.0
25499,25499,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Eating disorders,Number,2016,48186.967418573615,78151.5880543034,27375.33183807858
25500,25500,DALYs (Disability-Adjusted Life Years),Africa,Both,95 plus,Anxiety disorders,Number,2016,192.8650252285234,251.6478092862693,138.44192237046428
25501,25501,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Anxiety disorders,Number,2016,39.723720728180794,52.61672769489122,27.84463531902628
25502,25502,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Anxiety disorders,Number,2016,1149.7951784802624,1513.0194121619593,822.7932772213446
25503,25503,DALYs (Disability-Adjusted Life Years),Africa,Female,90 to 94,Anxiety disorders,Number,2016,870.4098180762418,1141.195599912491,626.8147163555584
25504,25504,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Anxiety disorders,Number,2016,279.3853604040205,367.8447809819186,199.05978023938067
25505,25505,DALYs (Disability-Adjusted Life Years),Africa,Both,85 to 89,Anxiety disorders,Number,2016,4404.472446929835,5804.367854020218,3152.9954388439137
25506,25506,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Anxiety disorders,Number,2016,3182.318827634309,4190.145640508801,2271.869721539401
25507,25507,DALYs (Disability-Adjusted Life Years),Africa,Male,85 to 89,Anxiety disorders,Number,2016,1222.1536192955264,1620.3722280166082,871.088454975137
25508,25508,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Anxiety disorders,Number,2016,11146.643894723233,14824.484354412683,8046.99450026557
25509,25509,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Anxiety disorders,Number,2016,7863.785803831485,10335.899952852127,5642.443567497479
25510,25510,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Anxiety disorders,Number,2016,3282.858090891747,4364.324914124672,2365.3699708121258
25511,25511,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Anxiety disorders,Number,2016,3788900.2510287925,5041262.8218072215,2670158.6689410857
25512,25512,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Anxiety disorders,Number,2016,2361525.69282916,3145404.8447909136,1656511.8170068257
25513,25513,DALYs (Disability-Adjusted Life Years),Africa,Female,95 plus,Anxiety disorders,Number,2016,153.14130450034259,199.99484874143738,110.2720553462825
25514,25514,DALYs (Disability-Adjusted Life Years),Africa,Female,95 plus,Other mental disorders,Number,2016,114.45561168128391,154.38279364925486,78.08615168174795
25515,25515,DALYs (Disability-Adjusted Life Years),Africa,Both,01 to 04,Mental disorders,Number,2017,199723.12468312183,284098.747865512,128545.18148007516
25516,25516,DALYs (Disability-Adjusted Life Years),Africa,Both,95 plus,Other mental disorders,Number,2017,211.77484016380714,283.8774167890954,143.25512564117832
25517,25517,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Bipolar disorder,Number,2017,50737.67715770617,79737.63314178816,29403.389251632685
25518,25518,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Bipolar disorder,Number,2017,46733.11825795207,73907.45019689346,26574.57547621033
25519,25519,DALYs (Disability-Adjusted Life Years),Africa,Both,05 to 09,Bipolar disorder,Number,2017,0.0,0.0,0.0
25520,25520,DALYs (Disability-Adjusted Life Years),Africa,Female,05 to 09,Bipolar disorder,Number,2017,0.0,0.0,0.0
25521,25521,DALYs (Disability-Adjusted Life Years),Africa,Male,05 to 09,Bipolar disorder,Number,2017,0.0,0.0,0.0
25522,25522,DALYs (Disability-Adjusted Life Years),Africa,Both,01 to 04,Bipolar disorder,Number,2017,0.0,0.0,0.0
25523,25523,DALYs (Disability-Adjusted Life Years),Africa,Female,01 to 04,Bipolar disorder,Number,2017,0.0,0.0,0.0
25524,25524,DALYs (Disability-Adjusted Life Years),Africa,Male,01 to 04,Bipolar disorder,Number,2017,0.0,0.0,0.0
25525,25525,DALYs (Disability-Adjusted Life Years),Africa,Both,95 plus,Dysthymia,Number,2017,118.93086517816748,178.12911365279876,74.75231055765992
25526,25526,DALYs (Disability-Adjusted Life Years),Africa,Female,95 plus,Dysthymia,Number,2017,79.7722276503792,120.44840562562271,50.30525553308029
25527,25527,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Dysthymia,Number,2017,39.15863752778828,58.79203822462215,24.503464925439626
25528,25528,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Dysthymia,Number,2017,693.4238334087189,1017.2184331690547,463.74909162291436
25529,25529,DALYs (Disability-Adjusted Life Years),Africa,Female,90 to 94,Dysthymia,Number,2017,449.88906218743455,661.1325387815324,298.831463931614
25530,25530,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Dysthymia,Number,2017,243.53477122128442,355.50957276601105,163.73732148545562
25531,25531,DALYs (Disability-Adjusted Life Years),Africa,Both,85 to 89,Dysthymia,Number,2017,2668.2084240234803,3976.3696218195814,1723.0669707201162
25532,25532,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Dysthymia,Number,2017,1680.3885398104105,2500.242721698315,1097.5925052797097
25533,25533,DALYs (Disability-Adjusted Life Years),Africa,Male,85 to 89,Dysthymia,Number,2017,987.8198842130696,1495.542430476607,637.457709417837
25534,25534,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Dysthymia,Number,2017,6886.467525165319,10375.126972502332,4377.5047244252855
25535,25535,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Dysthymia,Number,2017,4296.445790692652,6408.362056882408,2755.5255803751324
25536,25536,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Dysthymia,Number,2017,2590.0217344726675,3907.480235796661,1629.7415403153657
25537,25537,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Dysthymia,Number,2017,1026761.0496835026,1504850.145803929,684054.6672254375
